timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-01-25 01:00:00,3273.97,3306.5,3268.66,3294.54,15590.1619,1737770399999,51334571.85353800,105211,7674.22400000,25261755.91865300,0,3316.8763814285603,3337.183829900515,3308.409461912481
2025-01-25 02:00:00,3294.54,3304.1,3289.33,3295.0,7449.8997,1737773999999,24574139.89259700,62616,3661.46060000,12078364.41543600,0,3311.4072860714205,3333.938919908168,3308.1412726742315
2025-01-25 03:00:00,3295.0,3325.0,3292.42,3319.44,10430.9198,1737777599999,34526649.54597100,66017,5933.99420000,19646270.95730700,0,3313.4154645535655,3332.823618376771,3308.367247220747
2025-01-25 04:00:00,3319.43,3319.7,3298.02,3300.05,6364.7943,1737781199999,21053740.85294400,40959,2416.18770000,7994720.46698100,0,3310.0740984151744,3330.302570809327,3308.200902276332
2025-01-25 05:00:00,3300.05,3302.87,3288.0,3296.51,6786.7468,1737784799999,22362539.77062600,51942,2819.70350000,9292604.14543900,0,3306.683073811381,3327.7031422855325,3307.967084230805
2025-01-25 06:00:00,3296.5,3303.31,3283.82,3292.51,12678.8477,1737788399999,41710610.59127400,59382,6061.95450000,19942587.16534400,0,3303.139805358536,3324.9959774943377,3307.6579425461887
2025-01-25 07:00:00,3292.51,3295.45,3283.57,3291.53,6698.6295,1737791999999,22038756.88364300,53037,3587.76620000,11803739.37527900,0,3300.237354018902,3322.421671533235,3307.3353836952647
2025-01-25 08:00:00,3291.52,3301.2,3282.62,3291.06,6385.095,1737795599999,21030151.89901200,42611,3558.76140000,11724843.92871700,0,3297.9430155141763,3320.0092352614474,3307.009876021359
2025-01-25 09:00:00,3291.06,3292.49,3281.35,3283.69,4070.1888,1737799199999,13382615.79070000,34858,1913.69370000,6291847.50366700,0,3294.3797616356323,3317.215447933644,3306.543478500932
2025-01-25 10:00:00,3283.69,3298.24,3272.09,3295.53,8030.153,1737802799999,26362964.79362100,62707,4196.61250000,13783618.07900800,0,3294.6673212267247,3315.547336554133,3306.3232089309136
2025-01-25 11:00:00,3295.53,3311.5,3291.13,3306.91,7968.3326,1737806399999,26297381.56933400,50073,4810.89520000,15881300.51649300,0,3297.7279909200433,3314.882926049969,3306.334944752295
2025-01-25 12:00:00,3306.91,3307.24,3294.24,3306.17,5747.1869,1737809999999,18973713.96728400,45567,2831.57510000,9348136.59685100,0,3299.8384931900323,3314.212700969202,3306.331645857249
2025-01-25 13:00:00,3306.17,3310.1,3300.68,3307.83,5173.3324,1737813599999,17097861.80203300,47456,2658.53780000,8786511.03861400,0,3301.836369892524,3313.7217239715715,3306.361612940104
2025-01-25 14:00:00,3307.82,3319.5,3298.45,3315.85,5379.9266,1737817199999,17793330.75577700,50245,2781.88710000,9202343.48347800,0,3305.339777419393,3313.88543751222,3306.551380681302
2025-01-25 15:00:00,3315.84,3345.0,3310.0,3334.62,20905.2441,1737820799999,69608018.02182200,98925,10097.36120000,33611213.32117000,0,3312.6598330645447,3315.480403857434,3307.112753067676
2025-01-25 16:00:00,3334.62,3349.58,3330.64,3342.27,11132.2982,1737824399999,37166375.00103400,87272,4588.73080000,15321967.80622100,0,3320.0623747984087,3317.5411420222467,3307.8158980063226
2025-01-25 17:00:00,3342.28,3346.19,3330.63,3344.17,9698.4607,1737827999999,32375397.30199200,68747,4202.44370000,14028875.77462100,0,3326.0892810988066,3319.5895157128434,3308.542980046196
2025-01-25 18:00:00,3344.16,3348.67,3335.6,3342.2,5796.8249,1737831599999,19371162.81281300,52165,2789.19910000,9321295.66913300,0,3330.1169608241053,3321.3287837349326,3309.2161204452723
2025-01-25 19:00:00,3342.19,3344.45,3334.71,3340.3,4060.1633,1737835199999,13562093.53960600,39957,1565.17140000,5228102.42714400,0,3332.662720618079,3322.7881080630145,3309.8377980363666
2025-01-25 20:00:00,3340.29,3350.68,3335.8,3337.03,4459.9355,1737838799999,14915671.34426100,40754,2147.80050000,7184109.79679300,0,3333.75454046356,3323.8836382120135,3310.3816420756393
2025-01-25 21:00:00,3337.04,3342.72,3332.53,3339.43,5452.4066,1737842399999,18195627.28803700,47232,2216.97280000,7398718.21638300,0,3335.17340534767,3325.079512195705,3310.9626092341264
2025-01-25 22:00:00,3339.43,3346.0,3332.1,3334.42,4858.5367,1737845999999,16225763.34583500,31524,1977.62470000,6603914.22688300,0,3334.9850540107523,3325.798011257574,3311.4317570494436
2025-01-25 23:00:00,3334.42,3337.0,3314.87,3318.77,10332.3754,1737849599999,34361117.66324400,64722,4548.06390000,15125937.45814500,0,3330.931290508064,3325.257395006992,3311.5785219084546
2025-01-26 00:00:00,3318.76,3327.5,3313.9,3321.01,11681.2763,1737853199999,38769862.08444600,42461,4743.30460000,15744195.30086800,0,3328.450967881048,3324.9306723141462,3311.7671514702856
2025-01-26 01:00:00,3321.01,3337.78,3318.6,3331.18,6953.7509,1737856799999,23159024.96487100,44513,3575.04220000,11906668.87461800,0,3329.133225910786,3325.4113898284427,3312.15540844088
2025-01-26 02:00:00,3331.18,3331.19,3318.14,3328.35,4353.555,1737860399999,14471455.05592100,41075,1733.36170000,5761995.70827600,0,3328.93741943309,3325.6374367647168,3312.479300272062
2025-01-26 03:00:00,3328.4,3350.0,3326.36,3338.94,7632.2227,1737863999999,25464580.96363700,44004,4147.08340000,13834564.06108800,0,3331.4380645748174,3326.660710859739,3313.0085142666208
2025-01-26 04:00:00,3338.95,3362.0,3336.41,3352.27,11570.4191,1737867599999,38796457.62785700,66014,5694.45680000,19092900.50624500,0,3336.6460484311133,3328.630656178221,3313.793743981288
2025-01-26 05:00:00,3352.27,3353.6,3338.0,3342.32,9181.0999,1737871199999,30697858.03486900,44940,3740.19360000,12502368.70386400,0,3338.064536323335,3329.6836826260505,3314.364269101662
2025-01-26 06:00:00,3342.32,3348.01,3338.63,3341.85,5728.3281,1737874799999,19153823.85644200,39433,2724.87270000,9112129.46526300,0,3339.0109022425013,3330.6195531932776,3314.913983719629
2025-01-26 07:00:00,3341.85,3345.33,3330.3,3338.56,5495.8937,1737878399999,18347562.02745500,38374,2639.27580000,8811536.34373000,0,3338.8981766818756,3331.2303567937947,3315.3869040452364
2025-01-26 08:00:00,3338.57,3343.45,3323.43,3332.08,6464.5738,1737881999999,21552628.62137600,44047,2818.82900000,9401918.82075900,0,3337.1936325114066,3331.2957139635027,3315.7207659643313
2025-01-26 09:00:00,3332.08,3332.49,3292.82,3298.5,17258.8861,1737885599999,57099260.16328600,81500,6226.94980000,20599047.03921700,0,3327.5202243835547,3328.772966735541,3315.3763506450446
2025-01-26 10:00:00,3298.5,3306.76,3295.81,3305.98,7225.4917,1737889199999,23852784.63478800,43328,3415.88530000,11276642.81618800,0,3322.1351682876657,3327.019661602038,3315.1884236321434
2025-01-26 11:00:00,3305.99,3316.55,3302.73,3312.3,6790.3126,1737892799999,22474605.82436900,43277,3820.20200000,12644279.82847600,0,3319.676376215749,3325.8873799403427,3315.1306551595007
2025-01-26 12:00:00,3312.3,3312.3,3300.14,3307.77,7222.1993,1737896399999,23869493.30156200,38070,3697.56640000,12219152.32846700,0,3316.6997821618115,3324.4937353295472,3314.9834420563107
2025-01-26 13:00:00,3307.76,3308.89,3299.66,3307.84,13719.0395,1737899999999,45344332.30898000,53589,7296.29720000,24124585.58653900,0,3314.4848366213587,3323.212678765736,3314.8405732151846
2025-01-26 14:00:00,3307.85,3313.16,3297.47,3311.09,7150.8868,1737903599999,23623493.59847800,38175,3623.50020000,11969740.47095400,0,3313.636127466019,3322.280165014526,3314.765561750881
2025-01-26 15:00:00,3311.09,3320.68,3308.74,3315.31,7303.5872,1737907199999,24211673.20638700,46029,3565.85260000,11821157.19839400,0,3314.054595599514,3321.743998474947,3314.776450515863
2025-01-26 16:00:00,3315.31,3320.0,3307.96,3315.82,6878.4304,1737910799999,22797789.07506500,42999,2499.76180000,8285003.93530300,0,3314.495946699635,3321.2883062845667,3314.797321505546
2025-01-26 17:00:00,3315.83,3344.88,3315.36,3338.04,9465.0436,1737914399999,31527511.06980900,61765,4848.95410000,16154987.24931200,0,3320.381960024726,3322.576898108831,3315.2621750754347
2025-01-26 18:00:00,3338.03,3342.92,3334.02,3337.16,8731.0488,1737917999999,29151194.55219700,51020,3642.76320000,12161157.20157400,0,3324.5764700185446,3323.6986751773825,3315.700131573926
2025-01-26 19:00:00,3337.17,3341.95,3329.62,3338.74,7563.7282,1737921599999,25229262.42410500,36958,3967.06990000,13232423.53810900,0,3328.1173525139084,3324.8557001637378,3316.1609289424473
2025-01-26 20:00:00,3338.73,3342.34,3327.23,3329.67,5989.0255,1737925199999,19982434.01352900,43000,2321.49340000,7747620.32934000,0,3328.505514385431,3325.2260309203734,3316.4311103635987
2025-01-26 21:00:00,3329.68,3330.0,3291.35,3296.45,15535.9718,1737928799999,51389605.94808100,87799,5243.08330000,17339449.81974000,0,3320.4916357890734,3323.012490080345,3316.0314881563268
2025-01-26 22:00:00,3296.45,3309.87,3281.56,3288.16,19617.0181,1737932399999,64617845.47677700,87469,7687.81830000,25312470.75066000,0,3312.408726841805,3320.3315293049336,3315.4740583932
2025-01-26 23:00:00,3288.16,3288.16,3230.0,3232.61,62653.6799,1737935999999,203706478.77908700,256486,23152.66160000,75264691.95094500,0,3292.4590451313543,3313.5837193584007,3313.816777225336
2025-01-27 00:00:00,3232.61,3253.91,3210.0,3214.12,40430.277,1737939599999,130514358.11115500,270178,15809.47200000,51033937.33248000,0,3272.874283848516,3305.9326640231393,3311.8228416808292
2025-01-27 01:00:00,3214.13,3224.5,3188.01,3195.58,40088.2742,1737943199999,128471515.59714200,216321,17163.69780000,55023890.33390900,0,3253.550712886387,3297.443997559821,3309.4979848472126
2025-01-27 02:00:00,3195.58,3195.58,3164.0,3170.82,44947.5781,1737946799999,142901158.75589500,253592,18366.33690000,58392362.35507100,0,3232.8680346647902,3287.70369005522,3306.7244251502684
2025-01-27 03:00:00,3170.82,3199.96,3160.71,3183.6,18286.2745,1737950399999,58192952.40280100,119298,8897.80600000,28327123.21830100,0,3220.5510259985926,3279.6957138971266,3304.261936647263
2025-01-27 04:00:00,3183.6,3183.6,3155.15,3157.14,18969.6462,1737953999999,60018328.19367000,129141,7373.53400000,23330888.90976400,0,3204.6982694989442,3270.2683512896556,3301.3194979143177
2025-01-27 05:00:00,3157.14,3164.3,3115.0,3140.94,34610.6023,1737957599999,108741198.13405300,180890,13858.95250000,43537248.95740500,0,3188.7587021242084,3260.320016575067,3298.1119079560312
2025-01-27 06:00:00,3140.94,3151.39,3079.0,3084.05,54424.6119,1737961199999,169058354.76048900,261838,22652.05340000,70376370.83829100,0,3162.581526593156,3246.760784530831,3293.8306697969106
2025-01-27 07:00:00,3084.06,3091.41,3020.01,3070.8,82983.5393,1737964799999,253898238.68259200,373682,39814.01970000,121861250.49645300,0,3139.636144944867,3233.2253395669213,3289.3700564009723
2025-01-27 08:00:00,3070.8,3073.54,3038.81,3066.01,32840.393,1737968399999,100413891.82262100,213917,14236.38500000,43539469.41423400,0,3121.22960870865,3220.362621138697,3284.902855272953
2025-01-27 09:00:00,3066.01,3090.77,3058.43,3080.5,28351.4103,1737971999999,87191176.65365900,171552,14385.24910000,44242556.74088700,0,3111.0472065314875,3209.603957974182,3280.814798167494
2025-01-27 10:00:00,3080.49,3081.5,3034.48,3038.39,28715.8025,1737975599999,87770482.38276300,179660,12261.72080000,37481943.31141600,0,3092.8829048986154,3196.43365351463,3275.966302204144
2025-01-27 11:00:00,3038.4,3075.5,3037.65,3058.94,23511.9045,1737979199999,71951885.81683200,157060,10767.33120000,32941569.14632900,0,3084.3971786739617,3185.8572186288893,3271.6257761600614
2025-01-27 12:00:00,3058.94,3122.87,3053.67,3103.13,32544.0653,1737982799999,100384437.05505400,201029,16135.34940000,49787233.91656000,0,3089.0803840054714,3179.493586426667,3268.2558606368602
2025-01-27 13:00:00,3103.13,3134.74,3088.85,3099.32,38081.5218,1737986399999,118634796.40734100,270035,18023.29980000,56161920.21746900,0,3091.6402880041032,3173.32638747077,3264.8771434241226
2025-01-27 14:00:00,3099.33,3146.61,3083.21,3137.51,33437.6619,1737989999999,104290574.13533800,291064,16866.13140000,52624490.22072000,0,3103.1077160030777,3170.5712807422497,3262.32980055564
2025-01-27 15:00:00,3137.51,3152.0,3112.0,3133.4,26579.6341,1737993599999,83324706.16152500,231925,12588.08710000,39468834.04097800,0,3110.680787002308,3167.7119514543847,3259.751204544527
2025-01-27 16:00:00,3133.39,3133.39,3075.81,3084.0,32076.765,1737997199999,99548984.21163000,238950,15324.74660000,47552067.88149900,0,3104.010590251731,3161.2725705732782,3256.2361804536363
2025-01-27 17:00:00,3084.01,3099.08,3066.68,3072.7,21802.6252,1738000799999,67261389.99776300,181409,9825.74860000,30315284.35567100,0,3096.182942688798,3154.459295913796,3252.565456844564
2025-01-27 18:00:00,3072.7,3088.95,3046.68,3054.82,22192.7521,1738004399999,68071549.36926600,179660,9383.50920000,28789577.98835500,0,3085.8422070165984,3146.7947346896576,3248.6105477076726
2025-01-27 19:00:00,3054.82,3081.99,3054.81,3075.93,15744.7873,1738007999999,48350735.52574900,141081,8440.49780000,25918015.78541400,0,3083.364155262449,3141.343601251992,3245.156936753519
2025-01-27 20:00:00,3075.93,3148.97,3073.13,3145.38,17465.546,1738011599999,54389593.65973700,161474,8984.39850000,27966307.45080300,0,3098.868116446837,3141.6540934633776,3243.1613980184484
2025-01-27 21:00:00,3145.37,3239.0,3142.0,3159.25,42463.1642,1738015199999,135244204.25113200,289179,23043.77080000,73406637.42681800,0,3113.963587335128,3143.007624735426,3241.4831700580794
2025-01-27 22:00:00,3159.26,3181.5,3146.54,3170.95,11699.4138,1738018799999,37049212.30902200,93874,6220.51870000,19699789.17796800,0,3128.210190501346,3145.1570382173163,3240.0725066569175
2025-01-27 23:00:00,3170.95,3183.04,3160.0,3182.44,10756.5024,1738022399999,34096845.30938200,81695,4861.96580000,15417026.62032700,0,3141.7676428760096,3148.024958354446,3238.919856523779
2025-01-28 00:00:00,3182.44,3203.89,3164.2,3167.28,22061.6655,1738025999999,70240940.52289400,133848,8331.76730000,26531527.45457000,0,3148.1457321570074,3149.5061154041045,3237.4870593933033
2025-01-28 01:00:00,3167.29,3176.88,3151.62,3166.68,9690.8417,1738029599999,30651205.33765900,92056,5020.04130000,15879102.87720600,0,3152.7792991177557,3150.827183449943,3236.070918205437
2025-01-28 02:00:00,3166.61,3199.77,3165.21,3192.83,10901.3584,1738033199999,34733006.28109900,116267,5992.51070000,19093118.71916300,0,3162.791974338317,3154.0581693384092,3235.206099841328
2025-01-28 03:00:00,3192.83,3218.39,3175.73,3203.15,17076.5308,1738036799999,54640102.06391800,126601,9649.75880000,30888556.64305400,0,3172.8814807537374,3157.8344640046857,3234.5649778445018
2025-01-28 04:00:00,3203.15,3223.01,3197.78,3212.37,10171.3758,1738040399999,32658458.96652700,99998,4836.48790000,15533515.13389800,0,3182.7536105653026,3162.029505235095,3234.121078287612
2025-01-28 05:00:00,3212.38,3221.97,3209.0,3212.95,8238.4722,1738043999999,26493779.94314400,72698,4512.61640000,14512007.88795000,0,3190.3027079239773,3165.946466370857,3233.6976567218594
2025-01-28 06:00:00,3212.95,3215.41,3191.97,3195.0,9825.9125,1738047599999,31478906.55849000,80127,4383.17110000,14043616.02578500,0,3191.477030942983,3168.181353573099,3232.923703587422
2025-01-28 07:00:00,3194.99,3216.11,3188.8,3196.22,8640.7088,1738051199999,27660373.75220600,80498,4255.18970000,13619466.87012000,0,3192.662773207237,3170.338172529014,3232.1896295156735
2025-01-28 08:00:00,3196.22,3205.45,3183.4,3198.4,8738.3625,1738054799999,27910991.71397000,92612,4827.79780000,15419967.12668700,0,3194.0970799054276,3172.496774642167,3231.5138369253596
2025-01-28 09:00:00,3198.4,3201.62,3184.22,3196.92,7625.5712,1738058399999,24344791.00252200,78272,3610.29560000,11527514.10868000,0,3194.802809929071,3174.3754842850776,3230.8219601868523
2025-01-28 10:00:00,3196.92,3208.0,3189.26,3194.38,7499.2033,1738061999999,23990724.72052000,71664,4048.99920000,12954529.93883000,0,3194.697107446803,3175.9142931862257,3230.093120983115
2025-01-28 11:00:00,3194.39,3200.89,3177.1,3186.74,6064.658,1738065599999,19341384.30455100,70443,2782.19040000,8876701.55310300,0,3192.7078305851023,3176.7470398642085,3229.226058563453
2025-01-28 12:00:00,3186.75,3196.01,3166.4,3174.99,8315.1737,1738069199999,26441835.20325900,94267,3642.53400000,11587942.35671800,0,3188.2783729388266,3176.611882951577,3228.141337392184
2025-01-28 13:00:00,3174.99,3189.5,3170.49,3175.36,5771.4535,1738072799999,18356378.82954400,79602,3044.88810000,9684579.20099300,0,3185.04877970412,3176.5155842629947,3227.0857106443405
2025-01-28 14:00:00,3175.36,3180.5,3156.86,3172.31,18154.6623,1738076399999,57515582.19846000,195265,8912.08880000,28239330.28908600,0,3181.86408477809,3176.192077781226,3225.9901964314536
2025-01-28 15:00:00,3172.32,3214.38,3171.2,3181.36,23867.2666,1738079999999,76164161.10860700,201451,13416.82820000,42824370.72661400,0,3181.7380635835675,3176.5896102595934,3225.097592502824
2025-01-28 16:00:00,3181.37,3182.98,3136.74,3150.81,20664.8284,1738083599999,65260244.11569300,192881,8408.82600000,26569073.79251700,0,3174.0060476876756,3174.6065633165476,3223.6118406527676
2025-01-28 17:00:00,3150.8,3182.77,3150.8,3167.62,17572.0853,1738087199999,55658663.16347000,153566,10541.45540000,33382840.12095400,0,3172.409535765757,3174.069135369121,3222.492003839712
2025-01-28 18:00:00,3167.62,3177.56,3141.0,3144.06,12785.9148,1738090799999,40372223.59525700,127321,7166.61470000,22625285.96704700,0,3165.3221518243176,3171.7607403407274,3220.9233637629177
2025-01-28 19:00:00,3144.06,3150.49,3120.36,3147.31,19585.0183,1738094399999,61437150.41247100,144298,7883.44960000,24731476.73679300,0,3160.819113868238,3169.879914160672,3219.451096487659
2025-01-28 20:00:00,3147.31,3155.37,3093.03,3095.42,23944.2654,1738097999999,74849434.42226500,147997,10078.63790000,31484075.48489800,0,3144.469335401179,3164.1522284560047,3216.9704745579056
2025-01-28 21:00:00,3095.42,3115.27,3052.15,3053.51,31612.7075,1738101599999,97502011.44142800,199880,14208.52900000,43855557.40646200,0,3121.729501550884,3155.641287805543,3213.7012650667475
2025-01-28 22:00:00,3053.5,3091.06,3040.03,3084.16,28997.0754,1738105199999,88862457.04149400,168208,15380.65380000,47164765.37764500,0,3112.337126163163,3150.142727205117,3211.1104397654126
2025-01-28 23:00:00,3084.15,3097.0,3053.84,3077.72,13154.6054,1738108799999,40436929.47555700,117154,5841.39540000,17961286.92467400,0,3103.682844622372,3144.571748189339,3208.4426309701043
2025-01-29 00:00:00,3077.72,3117.43,3076.31,3110.14,13530.1419,1738112399999,41915734.45925600,141979,7211.09870000,22337557.32415500,0,3105.297133466779,3141.9231521747743,3206.4765783507023
2025-01-29 01:00:00,3110.15,3120.0,3099.21,3110.78,7998.1706,1738115999999,24875421.53777100,92520,3610.52390000,11231405.66089200,0,3106.6678501000847,3139.5275250844074,3204.5626467836883
2025-01-29 02:00:00,3110.78,3129.43,3110.1,3114.1,8658.1699,1738119599999,27002845.46328500,83166,4337.62020000,13531155.09461300,0,3108.5258875750637,3137.571561616376,3202.7533938480146
