timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-06-21 07:00:00,103572.69,103572.69,103360.02,103458.5,276.07214,1750492799999,28560013.03982280,30936,63.44090000,6562289.41927680,0,103473.17027427781,103859.02560837474,104667.45333069473
2025-06-21 08:00:00,103458.5,103830.48,103458.49,103826.03,335.53724,1750496399999,34763774.10771260,29751,132.49880000,13730489.84680810,0,103561.38520570836,103856.4874846536,104650.62486408083
2025-06-21 09:00:00,103826.03,103933.33,103653.14,103843.37,387.02991,1750499999999,40166661.68112420,39013,153.49627000,15930482.88941780,0,103631.88140428127,103855.47844737256,104634.47976679922
2025-06-21 10:00:00,103843.37,103982.64,103767.77,103831.22,298.42441,1750503599999,31006135.12389910,42646,98.39118000,10222955.57167590,0,103681.71605321096,103853.6124129593,104618.41457146323
2025-06-21 11:00:00,103831.22,103929.99,103724.13,103874.64,167.57049,1750507199999,17402956.09046070,30625,62.40478000,6480746.19483630,0,103729.94703990822,103855.22991965474,104603.53908003395
2025-06-21 12:00:00,103874.63,103946.47,103786.61,103807.7,151.86969,1750510799999,15773930.72426500,31352,48.81949000,5070810.29270670,0,103749.38527993117,103851.573771989,104587.62229843327
2025-06-21 13:00:00,103807.7,103866.98,103534.62,103572.29,272.41367,1750514399999,28251782.07021160,55673,99.78472000,10349031.94970840,0,103705.11145994837,103830.09040491293,104567.3156524646
2025-06-21 14:00:00,103572.29,103776.0,103382.97,103549.99,497.84934,1750517999999,51547104.84861170,123388,163.27533000,16907398.41724870,0,103666.33109496128,103808.54421991963,104546.96913941532
2025-06-21 15:00:00,103550.0,103680.0,103281.82,103560.9,527.14166,1750521599999,54555040.26510100,102241,159.50859000,16506330.16463300,0,103639.97332122095,103789.4946645412,104527.24775662701
2025-06-21 16:00:00,103560.9,103640.0,103449.1,103486.01,208.22464,1750525199999,21560740.06758140,55302,99.56439000,10309447.06347340,0,103601.48249091572,103766.14969034572,104506.42300149446
2025-06-21 17:00:00,103486.01,103589.2,103174.12,103182.98,342.68316,1750528799999,35420363.25218980,72386,164.50310000,17003979.95440220,0,103496.85686818679,103721.29048339605,104479.95414146456
2025-06-21 18:00:00,103182.98,103423.21,102633.45,102645.22,616.44824,1750532399999,63522239.09046030,111285,221.53522000,22844723.32518470,0,103283.9476511401,103638.51583082713,104443.25945863526
2025-06-21 19:00:00,102645.22,102757.22,102210.43,102245.1,1198.04823,1750535999999,122808916.92358370,203398,488.37076000,50065436.05705550,0,103024.23573835508,103531.3299976866,104399.29626946256
2025-06-21 20:00:00,102245.11,102888.88,102206.0,102782.08,454.58904,1750539599999,46604998.42359420,120711,247.08141000,25334891.76158620,0,102963.69680376632,103473.69538247994,104366.95194407331
2025-06-21 21:00:00,102782.09,102836.0,101110.0,101455.61,1921.95689,1750543199999,195494510.85793470,387929,761.53047000,77436002.80129510,0,102586.67510282474,103318.4580453661,104308.72510519184
2025-06-21 22:00:00,101455.61,102000.0,101446.74,101772.96,652.3887,1750546799999,66411327.17077960,163054,337.69894000,34377816.82922360,0,102383.24632711856,103199.57358033795,104258.009803088
2025-06-21 23:00:00,101772.97,102322.41,100837.9,102120.01,1684.69272,1750550399999,170899586.03605380,332810,808.60418000,82117546.77959270,0,102317.43724533892,103116.53022800427,104215.24980702625
2025-06-22 00:00:00,102120.02,103399.62,101839.96,102852.0,1871.90453,1750553999999,192043328.33014170,421306,1030.42283000,105704960.68675960,0,102451.07793400419,103096.18174892703,104187.98481088571
2025-06-22 01:00:00,102852.0,103005.37,102237.37,102387.0,887.90565,1750557599999,91091689.79362790,179815,383.48799000,39350593.64729170,0,102435.05845050314,103041.62930670189,104151.965114668
2025-06-22 02:00:00,102387.01,102884.0,101885.98,102347.64,1115.38093,1750561199999,114031268.33712590,313975,483.88142000,49470708.56617580,0,102413.20383787736,102988.24551387868,104115.87861237464
2025-06-22 03:00:00,102347.63,102600.0,102127.34,102375.4,464.71771,1750564799999,47547814.80003830,128906,197.27579000,20184209.11775310,0,102403.752878408,102941.10355127262,104081.06904012714
2025-06-22 04:00:00,102375.4,102786.38,102256.01,102548.15,383.4842,1750568399999,39323340.15011130,116927,194.97476000,19992398.92755820,0,102439.852158806,102910.8763550209,104050.4106593246
2025-06-22 05:00:00,102548.14,102919.46,102548.14,102853.89,414.14625,1750571999999,42552982.44962220,83352,235.03959000,24150827.59706320,0,102543.3616191045,102906.49278925006,104026.4802461381
2025-06-22 06:00:00,102853.89,102946.47,102692.87,102744.36,318.23622,1750575599999,32721316.97050940,55887,128.12746000,13174183.20948280,0,102593.61121432837,102894.02103623083,104000.83784121534
2025-06-22 07:00:00,102744.36,102750.0,102269.18,102424.61,365.86442,1750579199999,37510530.58478720,66570,157.04803000,16098840.43565160,0,102551.36091074627,102857.91249498232,103969.31328439103
2025-06-22 08:00:00,102424.61,102712.34,102318.04,102712.34,353.70287,1750582799999,36257910.26164770,67076,164.41519000,16854377.75009950,0,102591.6056830597,102846.71461075291,103944.1738187032
2025-06-22 09:00:00,102712.34,102804.05,102080.0,102199.99,564.4597,1750586399999,57823668.26610880,102243,164.26163000,16825556.53178800,0,102493.70176229478,102796.96656377193,103909.29014232915
2025-06-22 10:00:00,102199.99,102532.44,102150.0,102495.69,394.55689,1750589999999,40394733.74145920,76430,157.41952000,16116120.59269880,0,102494.19882172109,102773.7914434818,103881.01813948256
2025-06-22 11:00:00,102495.68,102760.5,102428.69,102739.48,488.58739,1750593599999,50154437.67024610,68843,244.67575000,25115944.50072600,0,102555.51911629082,102771.15210167551,103858.18737669292
2025-06-22 12:00:00,102739.47,102831.0,102584.36,102759.98,502.02446,1750597199999,51562412.92554290,67332,244.67191000,25133891.38844390,0,102606.6343372181,102770.29270923894,103836.22322915905
2025-06-22 13:00:00,102759.97,102810.28,100268.75,100865.66,3718.17394,1750600799999,375688117.82927760,473425,1408.17195000,142197391.40520380,0,102171.39075291358,102623.78250083597,103776.81196457587
2025-06-22 14:00:00,100865.66,101239.06,99066.36,99628.28,5962.78508,1750604399999,595325951.06274380,608923,2335.17414000,233191274.41318330,0,101535.6130646852,102393.35923154089,103693.84132528436
2025-06-22 15:00:00,99628.29,99826.34,98889.35,98906.21,2239.60197,1750607999999,222708917.34222890,291079,1122.11387000,111624018.49217070,0,100878.2622985139,102125.11698296083,103598.08869877868
2025-06-22 16:00:00,98906.21,99689.66,98673.66,99667.17,1941.29236,1750611599999,192329469.08284510,337792,1039.52223000,103026984.85968250,0,100575.48922388542,101936.0441381177,103519.4703248031
2025-06-22 17:00:00,99667.17,100380.0,99407.98,99480.0,1314.03627,1750615199999,131151684.30590540,251886,649.27472000,64814545.43043000,0,100301.61691791407,101747.1176659548,103438.68091830704
2025-06-22 18:00:00,99480.01,99777.61,99350.34,99437.42,497.41061,1750618799999,49507524.83209630,137264,229.50608000,22843621.50422020,0,100085.56768843555,101569.4486147275,103358.6556999409
2025-06-22 19:00:00,99437.42,99453.75,98800.0,98882.84,666.66278,1750622399999,66072298.65362230,171614,272.03443000,26960764.50463680,0,99784.88576632665,101362.78641359461,103269.13938594206
2025-06-22 20:00:00,98882.85,99760.0,98200.0,99536.0,1553.47813,1750625999999,153395423.39572640,403754,768.94678000,75946358.54311870,0,99722.66432474498,101222.26438177965,103194.47659822322
2025-06-22 21:00:00,99536.0,99667.01,99004.72,99173.83,581.67969,1750629599999,57778180.34561170,189057,277.08850000,27523720.91537400,0,99585.45574355875,101064.69250625814,103114.06366625875
2025-06-22 22:00:00,99173.83,100980.06,99140.0,100980.05,1447.49104,1750633199999,145232829.21066530,345820,874.18274000,87721875.51674770,0,99934.10430766905,101058.1815442383,103071.38339293357
2025-06-22 23:00:00,100980.05,101034.65,100645.88,100963.87,698.82763,1750636799999,70489577.46699650,162033,380.31234000,38364184.78038020,0,100191.5457307518,101050.92681006613,103029.2331250749
2025-06-23 00:00:00,100963.87,101620.0,100494.25,100904.6,1456.49465,1750640399999,147074519.27898990,208205,774.31754000,78235755.24251470,0,100369.80929806383,101039.67090159951,102986.7404625734
2025-06-23 01:00:00,100904.6,101109.87,100564.19,101101.64,510.13988,1750643999999,51418101.99702800,122473,213.52125000,21524495.80233070,0,100552.76697354787,101044.43775532264,102949.03845332193
2025-06-23 02:00:00,101101.65,101399.37,100930.2,101301.2,558.46691,1750647599999,56515583.73921360,101084,303.33519000,30702225.33650550,0,100739.8752301609,101064.18869722089,102916.08168425549
2025-06-23 03:00:00,101301.2,101370.68,101073.32,101154.14,405.1221,1750651199999,40995003.00993690,84602,172.75315000,17480134.53124390,0,100843.44142262069,101071.1080282039,102880.84285057038
2025-06-23 04:00:00,101154.13,101314.46,100980.0,101167.99,476.00651,1750654799999,48168863.26489260,71931,146.52909000,14823974.94232280,0,100924.57856696552,101078.56048757283,102846.58579355897
2025-06-23 05:00:00,101168.0,101890.0,101167.99,101771.02,654.30154,1750658399999,66461460.64995290,89502,377.64522000,38369232.16166130,0,101136.18892522414,101131.82660391339,102825.0744776878
2025-06-23 06:00:00,101771.01,102064.69,101645.47,101940.27,858.16211,1750661999999,87420365.55271280,108781,452.91931000,46145251.06591670,0,101337.20919391811,101194.01455745852,102807.37838813404
2025-06-23 07:00:00,101940.28,102137.0,101748.31,101931.04,520.59927,1750665599999,53067924.13483950,98107,284.32743000,28986501.08869310,0,101485.66689543858,101250.70882226941,102789.85162037135
2025-06-23 08:00:00,101931.04,102080.0,101746.61,101881.37,611.15349,1750669199999,62277834.43489710,79008,287.16300000,29264431.25136530,0,101584.59267157894,101299.22122055638,102771.68198796392
2025-06-23 09:00:00,101881.38,101881.38,101389.09,101567.66,744.83165,1750672799999,75663467.33586170,85542,227.84676000,23138840.42163820,0,101580.35950368422,101319.87035743668,102747.60154820464
2025-06-23 10:00:00,101567.66,101577.01,101198.68,101463.21,457.66095,1750676399999,46412989.40965040,79787,212.30830000,21531086.94790730,0,101551.07212776317,101330.89648378771,102721.91371724055
2025-06-23 11:00:00,101463.22,101562.19,101102.76,101289.01,713.87442,1750679999999,72347498.30500450,85435,287.46920000,29130859.71897020,0,101485.55659582237,101327.67444657328,102693.25564289573
2025-06-23 12:00:00,101289.0,101684.7,101112.06,101684.7,534.10819,1750683599999,54119646.96581870,93031,237.43797000,24068609.50809860,0,101535.34244686678,101355.13795068303,102673.08453003781
2025-06-23 13:00:00,101684.7,102480.06,100792.16,102354.14,1686.21308,1750687199999,171519401.19641750,345693,823.32098000,83783018.09321710,0,101740.04183515008,101431.98426216896,102666.70563943706
2025-06-23 14:00:00,102354.15,102613.09,101496.0,101624.39,1515.43225,1750690799999,154595291.33961450,373954,677.84289000,69168165.89210810,0,101711.12887636256,101446.78470354059,102645.85932664832
2025-06-23 15:00:00,101624.39,102060.25,101301.2,101420.7,715.91148,1750694399999,72800820.80283860,192833,261.37384000,26586131.26629160,0,101638.52165727192,101444.77818788362,102621.35614011536
2025-06-23 16:00:00,101420.71,101453.35,99613.33,100692.1,2500.92801,1750697999999,251435398.52275440,460310,1143.21247000,114932682.20824300,0,101401.91624295394,101386.87986573874,102582.77101731305
2025-06-23 17:00:00,100692.1,102690.0,100500.22,102484.02,2504.13624,1750701599999,255191503.43639460,516062,1152.35910000,117386241.72070240,0,101672.44218221545,101471.27526068191,102580.79599696679
2025-06-23 18:00:00,102484.02,103300.0,102387.72,102933.78,1726.1708,1750705199999,177670689.10412470,345280,1028.34734000,105843878.56203950,0,101987.77663666158,101583.77562524485,102587.85567702744
2025-06-23 19:00:00,102933.77,103230.76,102676.94,103161.29,765.13745,1750708799999,78757868.37239770,195059,345.04312000,35517607.35556370,0,102281.15497749617,101705.1228848414,102599.3243634869
2025-06-23 20:00:00,103161.3,103915.5,102880.0,103739.99,1393.77246,1750712399999,144357282.85143250,228331,769.58493000,79703295.32428470,0,102645.86373312213,101861.65112446899,102622.13767621716
2025-06-23 21:00:00,103740.0,104214.28,103624.19,103705.52,1054.87886,1750715999999,109533557.95258330,146073,485.57698000,50426633.76431120,0,102910.7777998416,102003.48719181753,102643.80532269282
2025-06-23 22:00:00,103705.52,106074.2,103697.06,105538.19,4047.63551,1750719599999,426023841.03390790,598480,2113.87158000,222475945.32544640,0,103567.6308498812,102275.38740783157,102701.69301623896
2025-06-23 23:00:00,105538.17,105665.05,105115.65,105333.93,1255.36828,1750723199999,132337918.35318450,234644,630.09499000,66429855.72709000,0,104009.2056374109,102510.65991492146,102754.33775591418
2025-06-24 00:00:00,105333.94,105500.0,104909.69,105132.59,875.43152,1750726799999,92052674.89842910,143765,353.99395000,37229426.33327220,0,104290.05172805817,102712.34684454289,102801.9028007959
2025-06-24 01:00:00,105132.59,105499.99,104966.99,105450.76,601.29109,1750730399999,63250651.05799010,110420,342.81178000,36073042.23352880,0,104580.22879604364,102922.99401034729,102854.87994477997
2025-06-24 02:00:00,105450.75,105450.75,104729.69,104753.8,857.70174,1750733999999,90015308.86952860,121186,282.89639000,29690587.70964750,0,104623.62159703272,103063.82524032058,102892.85834588436
2025-06-24 03:00:00,104753.8,105127.94,104720.82,104919.6,547.71821,1750737599999,57472447.51164750,95258,285.65073000,29976757.00517290,0,104697.61619777454,103206.57714491132,102933.39317896668
2025-06-24 04:00:00,104919.6,104959.24,104704.91,104826.14,328.91534,1750741199999,34488048.15552170,61774,151.35914000,15871907.73053690,0,104729.7471483309,103331.15890299507,102971.24811538735
2025-06-24 05:00:00,104826.13,105426.48,104826.13,105396.54,800.95842,1750744799999,84251920.77718870,108933,377.31719000,39693404.95601590,0,104896.44536124817,103490.03437199545,103019.7539530796
2025-06-24 06:00:00,105396.54,105811.0,105244.84,105655.23,1003.25722,1750748399999,105878998.08080240,131993,520.47972000,54940059.44534170,0,105086.14152093613,103656.58788184196,103072.46347401802
2025-06-24 07:00:00,105655.23,105777.0,104900.0,104933.74,1025.84889,1750751999999,108060708.72940450,197972,415.54382000,43794704.03475100,0,105048.04114070209,103754.83035246951,103109.68900453765
2025-06-24 08:00:00,104933.74,105167.24,104622.02,104996.77,869.69249,1750755599999,91240032.37050720,174211,402.34784000,42210886.69235110,0,105035.22335552657,103850.36417151033,103147.43062444689
2025-06-24 09:00:00,104996.78,105571.4,104968.25,105198.98,541.75908,1750759199999,57022694.34141990,125086,259.03216000,27268529.21603990,0,105076.16251664492,103954.10385062492,103188.46161195796
2025-06-24 10:00:00,105198.99,105351.0,105069.23,105281.99,340.65394,1750762799999,35842129.17214640,90040,177.77172000,18703880.18844070,0,105127.61938748369,104056.2489390384,103230.3321797188
2025-06-24 11:00:00,105281.98,105428.03,105001.6,105170.0,464.75889,1750766399999,48898868.97907140,97195,214.26678000,22543878.34799270,0,105138.21454061277,104141.92209757392,103269.12553612441
2025-06-24 12:00:00,105169.99,105306.54,104968.43,105205.47,430.49812,1750769999999,45254003.92423950,107349,206.46509000,21704556.34431390,0,105155.02840545957,104223.73347468361,103307.85242540193
2025-06-24 13:00:00,105205.47,105390.27,104800.98,105065.44,899.11622,1750773599999,94484534.98404400,198332,383.77760000,40340689.24367630,0,105132.63130409467,104288.4801304772,103343.00417689388
2025-06-24 14:00:00,105065.45,105665.52,104950.8,105517.5,910.70771,1750777199999,95945055.67647040,246574,455.22108000,47957191.67165920,0,105228.848478071,104383.02012044049,103386.49409335601
2025-06-24 15:00:00,105517.5,105731.92,105153.01,105244.73,693.40867,1750780799999,73157195.35272840,166057,336.35206000,35496503.45587750,0,105232.81885855325,104449.30549579122,103423.65881148889
2025-06-24 16:00:00,105244.72,106268.0,105172.64,106225.26,1025.54114,1750784399999,108484651.20190610,141926,601.96886000,63714408.94466200,0,105480.92914391494,104585.91738073037,103479.69083525911
2025-06-24 17:00:00,106225.25,106290.0,105609.8,106046.69,688.95518,1750787999999,73001106.29128070,151250,279.21718000,29588601.24360550,0,105622.3693579362,104698.28450528959,103531.03081855393
2025-06-24 18:00:00,106046.69,106088.96,105523.8,105533.73,334.55603,1750791599999,35393802.73195060,100581,146.60995000,15511901.06436290,0,105600.20951845215,104762.54954334424,103571.08480218286
2025-06-24 19:00:00,105533.73,105677.82,105270.48,105643.19,317.34852,1750795199999,33466144.55071550,106559,142.47367000,15025125.61694950,0,105610.9546388391,104830.29111693316,103612.5269061392
2025-06-24 20:00:00,105643.2,106098.0,105435.45,106087.3,303.1649,1750798799999,32074908.51692090,84816,159.25835000,16850111.95756130,0,105730.04097912932,104926.9841079383,103662.02236801642
2025-06-24 21:00:00,106087.3,106119.11,105729.95,105989.05,323.30084,1750802399999,34251051.61918160,82445,137.14230000,14530053.49657210,0,105794.79323434699,105008.68148425074,103708.5629206561
2025-06-24 22:00:00,105989.04,106025.92,105734.38,106025.39,215.34353,1750805999999,22802187.36744220,72766,102.05444000,10807235.58545400,0,105852.44242576024,105086.88983161608,103754.89946224297
2025-06-24 23:00:00,106025.39,106083.0,105774.9,106083.0,251.76566,1750809599999,26661988.29582380,56993,114.30978000,12107562.77154090,0,105910.08181932018,105163.51369072254,103801.46147299811
2025-06-25 00:00:00,106083.0,106470.21,105808.03,106407.34,592.29341,1750813199999,62889016.13474980,124973,309.16439000,32832831.85436850,0,106034.39636449012,105259.19263759005,103853.57904353815
2025-06-25 01:00:00,106407.34,106616.01,106016.0,106387.43,631.33414,1750816799999,67138953.74362670,140386,330.78001000,35186052.49710350,0,106122.65477336758,105345.98012700622,103904.2560626674
2025-06-25 02:00:00,106387.42,106791.18,106300.0,106474.58,835.01863,1750820399999,88994167.09062140,166339,476.51453000,50784195.79679220,0,106210.6360800257,105432.79550185188,103955.66254141404
2025-06-25 03:00:00,106474.58,106599.9,106216.62,106232.01,326.44832,1750823999999,34743909.58179090,88649,116.65205000,12415845.23799290,0,106215.97956001927,105494.27354017098,104001.18949058575
2025-06-25 04:00:00,106232.01,106308.89,106001.0,106197.56,412.73706,1750827599999,43814266.87124360,69926,148.39608000,15751232.45356640,0,106211.37467001445,105548.37249861937,104045.11690077402
2025-06-25 05:00:00,106197.55,106396.61,106037.14,106213.72,356.85468,1750831199999,37906496.17667000,61451,133.82857000,14216622.27737990,0,106211.96100251083,105599.55307564866,104088.48896275854
2025-06-25 06:00:00,106213.72,106461.04,106125.05,106399.99,265.13494,1750834799999,28188589.12088480,53212,122.61499000,13034339.08516310,0,106258.96825188311,105661.12514675262,104134.71898350336
2025-06-25 07:00:00,106400.0,106702.0,106321.25,106600.01,282.89666,1750838399999,30140444.11669800,68572,139.04056000,14813284.32387480,0,106344.22868891234,105733.34705854088,104184.0248038333
2025-06-25 08:00:00,106600.0,106663.24,106343.13,106635.76,311.52266,1750841999999,33179273.36553040,56809,145.97064000,15547711.70549320,0,106417.11151668425,105802.76343865313,104233.05950775662
2025-06-25 09:00:00,106635.76,106971.91,106449.61,106628.06,622.78256,1750845599999,66477154.65687010,115745,316.76481000,33817053.82653030,0,106469.84863751319,105866.24778952597,104280.95951760148
2025-06-25 10:00:00,106628.05,107184.68,106567.38,107126.49,814.12848,1750849199999,87091568.99019360,132161,481.60985000,51523548.89741510,0,106634.0089781349,105963.18949802397,104337.87012724945
2025-06-25 11:00:00,107126.5,107237.44,106866.9,107198.02,524.38199,1750852799999,56154957.46753690,82737,328.57097000,35187359.43852480,0,106775.01173360118,106058.17645971445,104395.07312470446
2025-06-25 12:00:00,107198.02,107300.0,106927.8,107240.0,638.76405,1750856399999,68403162.22955120,99375,398.22119000,42643897.05715230,0,106891.25880020089,106149.08596281335,104451.97166221037
2025-06-25 13:00:00,107240.0,108130.24,107172.87,107923.21,2185.64353,1750859999999,235563935.30759500,300564,1350.04597000,145523056.43252950,0,107149.24660015067,106285.55704259695,104521.39642896617
2025-06-25 14:00:00,107923.22,108135.3,107226.94,107629.59,2426.55627,1750863599999,261361556.69882560,309648,1473.08487000,158632169.35603540,0,107269.332450113,106388.94419316642,104583.56030038683
2025-06-25 15:00:00,107629.58,107638.0,106752.36,107028.0,2246.03929,1750867199999,240609431.10765880,246090,798.44491000,85573787.51691410,0,107208.99933758474,106438.10233215362,104632.44909437909
2025-06-25 16:00:00,107027.99,107490.75,106989.03,107139.81,647.37905,1750870799999,69410273.72632650,143783,288.10768000,30891885.26329990,0,107191.70200318856,106492.07984506487,104682.5963124915
2025-06-25 17:00:00,107139.81,107529.35,106931.0,107402.53,416.2053,1750874399999,44640054.51533450,129328,171.87461000,18437369.66980490,0,107244.40900239142,106562.11447236758,104736.99498624167
2025-06-25 18:00:00,107402.54,107523.9,107177.52,107406.63,346.45173,1750877999999,37206335.33147870,121329,173.29258000,18609219.25088480,0,107284.96425179357,106627.0772052624,104790.38768651683
2025-06-25 19:00:00,107406.62,107905.37,107394.97,107761.68,699.65838,1750881599999,75347842.60330730,133437,346.20929000,37281077.29056040,0,107404.14318884518,106714.35434331914,104849.8135327865
2025-06-25 20:00:00,107761.67,107859.33,107500.0,107781.2,280.92154,1750885199999,30248026.87472180,89714,130.31524000,14031682.10747430,0,107498.40739163388,106796.41939383306,104908.44126213077
2025-06-25 21:00:00,107781.2,108000.0,107444.57,107569.67,358.92205,1750888799999,38640512.11332380,100246,176.28817000,18981997.78956800,0,107516.2230437254,106855.90020969206,104961.66583688816
2025-06-25 22:00:00,107569.67,107569.68,107215.0,107275.01,222.01581,1750892399999,23833300.28100320,82176,87.08224000,9348208.70489570,0,107455.91978279405,106888.13942433114,105007.93272015039
2025-06-25 23:00:00,107275.01,107375.01,107079.9,107340.58,257.06498,1750895999999,27562242.84074740,72242,133.26289000,14288425.97308800,0,107427.08483709554,106922.94254553644,105054.58566574738
2025-06-26 00:00:00,107340.59,107623.52,107252.21,107320.0,388.09743,1750899599999,41692143.35809860,92734,222.33520000,23880134.95897580,0,107400.31362782166,106953.48542664901,105099.89395243242
2025-06-26 01:00:00,107320.0,107900.0,107105.43,107638.01,438.8069,1750903199999,47182700.44166400,140225,241.45838000,25970592.38960590,0,107459.73772086625,107006.14116306063,105150.65627338378
2025-06-26 02:00:00,107638.01,108039.05,107562.4,107920.47,511.55605,1750906799999,55164737.20329170,125384,267.79330000,28886062.32358870,0,107574.92079064969,107076.4741505175,105206.0525479161
2025-06-26 03:00:00,107920.47,108272.45,107783.69,107853.79,558.37668,1750910399999,60311992.68300700,143846,264.05478000,28522880.92606130,0,107644.63809298725,107136.26767740079,105259.00729695779
2025-06-26 04:00:00,107853.79,107953.27,107692.64,107845.41,326.06452,1750913999999,35153608.62224220,82275,138.16035000,14893859.73195300,0,107694.83106974044,107190.8170868315,105310.73535101864
2025-06-26 05:00:00,107845.4,107845.4,107520.0,107632.09,213.1355,1750917599999,22950372.62539420,62824,75.52499000,8132198.47161350,0,107679.14580230531,107224.76115707525,105357.16244399826
2025-06-26 06:00:00,107632.09,107813.57,107553.11,107761.5,239.49288,1750921199999,25795714.67151340,56234,104.21013000,11226392.51478140,0,107699.73435172898,107266.04876037716,105405.24919511829
2025-06-26 07:00:00,107761.5,108085.92,107751.3,107813.99,512.12581,1750924799999,55286462.90846030,90386,218.15194000,23550053.31219320,0,107728.29826379674,107308.198086502,105453.42401121593
2025-06-26 08:00:00,107813.99,108174.86,107709.38,107753.07,504.11053,1750928399999,54386967.50994250,89215,262.07570000,28278867.70603650,0,107734.49119784756,107342.41900292493,105499.41693099162
2025-06-26 09:00:00,107753.07,107786.53,107275.63,107325.12,744.20067,1750931999999,79964988.65694390,107437,260.79498000,28023303.52608710,0,107632.14839838567,107341.08831039224,105535.93099237178
2025-06-26 10:00:00,107325.13,107468.94,107240.0,107389.01,348.76501,1750935599999,37442056.39695300,70671,177.05485000,19007891.22152280,0,107571.36379878926,107344.77459420823,105572.99257252434
2025-06-26 11:00:00,107389.0,107403.02,107117.65,107325.41,413.36685,1750939199999,44334528.38350690,68018,135.59455000,14541692.19778730,0,107509.87534909195,107343.28501003837,105608.04092107384
2025-06-26 12:00:00,107325.42,107421.57,107033.33,107122.48,385.28934,1750942799999,41308205.66412950,93164,157.48796000,16886142.44973550,0,107413.02651181896,107326.3000092662,105638.32970265235
2025-06-26 13:00:00,107122.47,107348.52,106817.64,106960.01,798.08785,1750946399999,85441914.68206210,186882,344.03635000,36832560.04349200,0,107299.77238386421,107298.12385470727,105664.76330859931
2025-06-26 14:00:00,106960.01,107765.55,106884.31,107436.6,711.91004,1750949999999,76393960.90512120,205260,344.36886000,36961743.72042170,0,107333.97928789817,107308.77586588364,105700.20004242733
2025-06-26 15:00:00,107436.6,107515.5,106562.5,107313.6,727.84181,1750953599999,77890850.84994540,191140,353.68358000,37843635.53393590,0,107328.88446592362,107309.14695312336,105732.46804157877
2025-06-26 16:00:00,107313.61,107410.94,107009.28,107196.05,326.30789,1750957199999,34974661.98001400,124560,166.46128000,17842743.70520590,0,107295.6758494427,107300.4471874985,105761.7396807472
2025-06-26 17:00:00,107196.06,107442.84,107145.38,107192.99,275.62731,1750960799999,29577758.44605680,100013,132.30780000,14198418.27791420,0,107270.00438708202,107292.18124999863,105790.36468713226
2025-06-26 18:00:00,107192.99,107580.0,107137.03,107384.1,289.91325,1750964399999,31130474.81039610,98084,136.67835000,14677791.76826570,0,107298.52829031151,107299.25192307566,105822.23939338961
2025-06-26 19:00:00,107384.11,107669.74,107328.0,107532.98,360.79815,1750967999999,38798895.41804600,82809,218.01097000,23445263.57156790,0,107357.14121773363,107317.231005916,105856.45420552182
2025-06-26 20:00:00,107532.97,108000.0,107451.95,107766.29,497.91662,1750971599999,53654748.97509580,99598,276.15371000,29759433.37246590,0,107459.42841330022,107351.77400546092,105894.65092141139
2025-06-26 21:00:00,107766.3,107799.99,106850.0,107029.6,462.11523,1750975199999,49542862.17076160,132674,187.75451000,20126430.32293590,0,107351.97130997517,107326.99138965624,105917.34990298316
2025-06-26 22:00:00,107029.59,107235.29,106961.94,106992.59,243.89497,1750978799999,26115117.11006990,83418,122.68237000,13135667.25383580,0,107262.12598248138,107301.26820583653,105938.85470492349
2025-06-26 23:00:00,106992.59,107063.05,106865.56,106947.06,295.4715,1750982399999,31598250.20888530,70891,176.25509000,18847768.89450980,0,107183.35948686102,107274.02142077219,105959.01881082501
2025-06-27 00:00:00,106947.06,107179.8,106650.26,106675.22,332.61058,1750985999999,35571084.99106180,87219,141.41460000,15129916.75507900,0,107056.32461514577,107227.95977302048,105973.34283460851
2025-06-27 01:00:00,106675.21,107229.95,106438.33,107122.81,490.44969,1750989599999,52433471.35869060,127929,282.44356000,30211799.59156500,0,107072.94596135932,107219.87132894198,105996.33217791634
2025-06-27 02:00:00,107122.8,107300.0,107062.42,107253.6,277.3313,1750993199999,29739372.13458390,52530,84.60632000,9071969.72567450,0,107118.1094710195,107222.4658421003,106021.47753435801
2025-06-27 03:00:00,107253.59,107515.28,107168.79,107477.76,371.91271,1750996799999,39925798.92341460,50241,187.21870000,20098322.29700200,0,107208.02210326464,107242.10385424644,106050.60318367086
2025-06-27 04:00:00,107477.76,107568.68,107360.65,107497.06,282.76941,1751000399999,30384886.47408090,38560,102.33586000,10996779.75290160,0,107280.28157744848,107261.71586545826,106079.53231999744
2025-06-27 05:00:00,107497.07,107550.0,107267.73,107267.74,285.13466,1751003999999,30616844.41361890,40780,106.72942000,11459580.95588090,0,107277.14618308636,107262.17926042301,106103.29647359748
2025-06-27 06:00:00,107267.73,107385.24,107202.67,107278.82,187.40893,1751007599999,20109107.57593110,42437,70.61343000,7576875.33271110,0,107277.56463731478,107263.45931731355,106126.80694412554
2025-06-27 07:00:00,107278.82,107735.34,106850.0,106869.71,1190.74662,1751011199999,127532222.95050540,119565,355.35704000,38068563.04409170,0,107175.60097798609,107233.17090828944,106141.66500524302
2025-06-27 08:00:00,106869.72,107087.85,106679.98,106998.53,756.49658,1751014799999,80851781.58598930,121464,306.34580000,32738196.55754280,0,107131.33323348957,107215.12160765179,106158.80230513816
