timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-02-15 19:00:00,665.58,666.35,661.45,661.75,7921.074,1739649599999,5260269.20117000,24510,3131.19300000,2079373.56556000,0,663.6791084541378,663.2569960542022,660.9965670210538
2025-02-15 20:00:00,661.74,664.1,657.1,659.4,6188.423,1739653199999,4085898.78407000,28198,2795.59400000,1846106.40400000,0,662.6093313406034,662.9603040500328,660.9646356806327
2025-02-15 21:00:00,659.4,663.1,658.22,663.1,4015.936,1739656799999,2652003.95563000,21978,2141.81600000,1414616.50559000,0,662.7319985054526,662.9710498923381,661.0073429670201
2025-02-15 22:00:00,663.1,664.0,660.24,661.75,3874.858,1739660399999,2566328.09451000,19613,1799.73600000,1191897.30105000,0,662.4864988790894,662.877122977543,661.0221961076797
2025-02-15 23:00:00,661.75,663.37,659.8,662.21,4143.116,1739663999999,2741422.06149000,20349,2243.60100000,1484976.79021000,0,662.417374159317,662.8258058254244,661.0459521855261
2025-02-16 00:00:00,662.21,665.7,660.08,663.84,6354.551,1739667599999,4217333.08849000,38688,3372.02400000,2237956.70763000,0,662.7730306194877,662.9038207619302,661.1018331418155
2025-02-16 01:00:00,663.85,665.16,660.66,662.41,5857.772,1739671199999,3880620.06820000,37137,2500.11000000,1656643.09748000,0,662.6822729646158,662.8658345494741,661.1279964789792
2025-02-16 02:00:00,662.41,663.9,657.03,658.35,8937.607,1739674799999,5892657.77191000,42268,4004.62500000,2640500.27902000,0,661.5992047234619,662.518462661053,661.0724365493996
2025-02-16 03:00:00,658.35,660.1,655.87,660.09,10560.772,1739678399999,6945610.38018000,37065,4767.74300000,3135862.20043000,0,661.2219035425965,662.3316578409721,661.0527878184117
2025-02-16 04:00:00,660.1,662.3,659.22,661.29,6326.082,1739681999999,4182649.29710000,34575,3413.18300000,2256734.00407000,0,661.2389276569473,662.2515303147435,661.0575320620435
2025-02-16 05:00:00,661.29,662.0,658.16,660.45,7746.335,1739685599999,5112245.18414000,27451,3227.80900000,2130769.68967000,0,661.0416957427105,662.1129510597633,661.0453814208025
2025-02-16 06:00:00,660.45,660.55,657.0,658.2,4190.869,1739689199999,2762615.82155000,24353,2106.78100000,1388617.09595000,0,660.3312718070329,661.8119548243969,660.9884737923865
2025-02-16 07:00:00,658.19,658.2,654.1,654.54,10189.56,1739692799999,6683417.34963000,36644,4185.79000000,2745487.70842000,0,658.8834538552746,661.2525736840587,660.8595043165386
2025-02-16 08:00:00,654.55,656.64,653.11,655.73,10893.793,1739696399999,7134105.72104000,45057,5978.22400000,3915895.65151000,0,658.095090391456,660.8277603237465,660.7569142302078
2025-02-16 09:00:00,655.74,658.21,653.6,657.15,9040.734,1739699999999,5928302.85343000,43372,4972.57600000,3260102.43376000,0,657.858817793592,660.5448556834583,660.6847759456036
2025-02-16 10:00:00,657.16,671.01,656.41,667.67,37808.1,1739703599999,25203061.64382000,84878,18927.14300000,12602370.55787000,0,660.311613345194,661.0929437078076,660.8244804266915
2025-02-16 11:00:00,667.68,669.6,665.12,669.47,16264.153,1739707199999,10849979.65583000,59330,7631.82600000,5091601.46756000,0,662.6012100088956,661.7373326533609,660.9973908181577
2025-02-16 12:00:00,669.46,669.95,667.0,667.35,11284.588,1739710799999,7542290.66581000,50158,5450.16400000,3642977.87835000,0,663.7884075066717,662.1690762954102,661.1244430017945
2025-02-16 13:00:00,667.35,668.21,662.73,664.8,12583.867,1739714399999,8370297.61838000,48562,5392.84600000,3587866.54840000,0,664.0413056300038,662.3714550419171,661.1979541417586
2025-02-16 14:00:00,664.8,680.0,662.56,674.7,54702.848,1739717999999,36806108.04826000,148555,30269.20600000,20365418.63022000,0,666.7059792225028,663.3198046540773,661.4679950589234
2025-02-16 15:00:00,674.69,686.04,672.87,681.31,58993.699,1739721599999,40159871.48913000,164477,30269.02400000,20599394.71929000,0,670.3569844168771,664.7036658345329,661.864835157745
2025-02-16 16:00:00,681.31,681.31,674.03,675.18,28289.011,1739725199999,19154110.87160000,72608,13909.88600000,9414774.38251000,0,671.5627383126579,665.509537693415,662.1311384545901
2025-02-16 17:00:00,675.18,678.5,672.3,674.88,10314.937,1739728799999,6958185.64752000,44883,5846.68800000,3944048.74324000,0,672.3920537344934,666.2303424862293,662.3861156854983
2025-02-16 18:00:00,674.88,675.8,672.0,674.17,8438.046,1739732399999,5688229.79477000,64785,4320.07500000,2912477.06062000,0,672.8365403008701,666.841085371904,662.6217933717883
2025-02-16 19:00:00,674.16,677.73,670.01,675.88,8271.522,1739735999999,5572000.75738000,46205,3950.34500000,2662368.33060000,0,673.5974052256526,667.5363864971422,662.8869575043525
2025-02-16 20:00:00,675.87,681.0,675.75,678.0,11853.144,1739739599999,8045071.72917000,43884,5380.36500000,3650868.71365000,0,674.6980539192394,668.341279843516,663.1892183542653
2025-02-16 21:00:00,678.01,680.88,673.81,679.49,9399.781,1739743199999,6378127.67917000,34333,5076.72700000,3446527.34442000,0,675.8960404394295,669.1988737017072,663.51523398718
2025-02-16 22:00:00,679.48,680.64,675.85,678.99,5563.491,1739746799999,3776934.24822000,20648,2607.48400000,1770210.38052000,0,676.6695303295721,669.9520372631143,663.8247293074363
2025-02-16 23:00:00,679.0,679.17,672.95,673.1,8340.701,1739750399999,5641214.06929000,41682,3913.62000000,2648192.95049000,0,675.7771477471791,670.1941882428748,664.0102347212876
2025-02-17 00:00:00,673.1,678.33,673.01,674.4,12841.424,1739753999999,8672101.67837000,51338,7274.51200000,4912035.22924000,0,675.4328608103843,670.5177122241921,664.2180300268619
2025-02-17 01:00:00,674.39,674.96,671.66,672.39,8638.074,1739757599999,5817405.31123000,33078,3943.70600000,2656037.56314000,0,674.6721456077883,670.6617343607928,664.3814694263247
2025-02-17 02:00:00,672.4,673.78,668.99,670.31,10436.904,1739761199999,7002079.01368000,44469,4255.12200000,2855380.96843000,0,673.5816092058412,670.6346778715011,664.5000400377982
2025-02-17 03:00:00,670.32,673.71,669.37,672.51,9827.791,1739764799999,6599717.68497000,40401,5430.21300000,3647184.01798000,0,673.313706904381,670.7789334198472,664.6602392370422
2025-02-17 04:00:00,672.5,672.51,667.94,669.5,9838.578,1739768399999,6592096.74692000,37472,4680.19200000,3135549.79942000,0,672.3602801782857,670.6805539260129,664.7570344523014
2025-02-17 05:00:00,669.5,676.67,665.6,675.2,18100.977,1739771999999,12159898.49176000,73896,10716.02600000,7204021.66562000,0,673.0702101337142,671.0282036240119,664.9658937632553
2025-02-17 06:00:00,675.2,677.67,671.45,674.31,17798.046,1739775599999,12011210.65939000,52302,9493.39100000,6408697.27518000,0,673.3801576002857,671.280649499088,665.1527758879902
2025-02-17 07:00:00,674.31,674.81,669.12,670.2,11256.541,1739779199999,7554480.71910000,44366,5678.70800000,3809843.04005000,0,672.5851182002143,671.1975226145428,665.2537203702303
2025-02-17 08:00:00,670.2,671.41,666.15,671.29,13825.117,1739782799999,9249020.95172000,51060,7821.98000000,5233825.50046000,0,672.2613386501607,671.204636259578,665.3744459628257
2025-02-17 09:00:00,671.3,672.7,669.5,670.43,12636.195,1739786399999,8477335.29710000,44816,6313.17600000,4235396.96933000,0,671.8035039876205,671.1450488549951,665.4755570435691
2025-02-17 10:00:00,670.44,673.78,665.91,666.49,12154.533,1739789999999,8141920.27848000,54239,5879.66300000,3940031.76138000,0,670.4751279907155,670.7869681738417,665.4958459026976
2025-02-17 11:00:00,666.5,674.25,666.0,673.07,23102.514,1739793599999,15503415.33588000,55302,9795.88600000,6567461.43731000,0,671.1238459930366,670.9625860066232,665.6473289846437
2025-02-17 12:00:00,673.07,675.2,671.4,674.48,14684.035,1739797199999,9891246.10659000,50495,7691.02300000,5181675.10828000,0,671.9628844947774,671.233156313806,665.8239824049508
2025-02-17 13:00:00,674.48,677.24,673.38,675.61,11849.204,1739800799999,8004628.75268000,42070,6256.21800000,4225406.88488000,0,672.8746633710831,671.5698365973594,666.0197027568518
2025-02-17 14:00:00,675.61,682.29,675.61,680.18,22435.303,1739804399999,15244542.70969000,83890,12071.47000000,8202136.65382000,0,674.7009975283123,672.232156859101,666.3029087017147
2025-02-17 15:00:00,680.18,682.19,668.39,670.37,30028.157,1739807999999,20273723.31206000,105364,15795.14700000,10661647.15436000,0,673.6182481462342,672.0889140237856,666.3842505276805
2025-02-17 16:00:00,670.38,673.49,665.65,668.71,20542.154,1739811599999,13741376.85446000,89236,11105.80000000,7430142.37226000,0,672.3911861096757,671.8289975604175,666.4307655171268
2025-02-17 17:00:00,668.71,671.64,663.92,663.97,17202.897,1739815199999,11481529.12147000,62481,8534.38700000,5695943.47216000,0,670.2858895822567,671.2244592865393,666.3815502067843
2025-02-17 18:00:00,663.97,665.67,659.27,660.01,16260.706,1739818799999,10758293.06647000,67228,7445.42800000,4926545.38025000,0,667.7169171866925,670.3618085721902,666.2541192026486
2025-02-17 19:00:00,660.01,663.46,657.99,662.75,9146.699,1739822399999,6040160.99763000,50700,4165.19800000,2752511.87401000,0,666.4751878900194,669.776284835868,666.1840368185956
2025-02-17 20:00:00,662.75,670.36,662.16,669.05,6131.807,1739825999999,4087717.63585000,36885,3566.05000000,2377612.32489000,0,667.1188909175146,669.7204167715705,666.2413560822237
2025-02-17 21:00:00,669.04,670.9,667.85,670.83,4914.065,1739829599999,3289251.71582000,28891,2591.07100000,1734453.97929000,0,668.046668188136,669.8057693276036,666.3331289605792
2025-02-17 22:00:00,670.83,670.94,665.88,666.51,5604.744,1739833199999,3746493.28341000,18279,2482.09100000,1658894.18389000,0,667.662501141102,669.5522486100956,666.3366663813675
2025-02-17 23:00:00,666.51,669.0,666.19,667.51,4093.811,1739836799999,2733954.68296000,18772,2352.09500000,1571083.57973000,0,667.6243758558264,669.3951525631652,666.3601330537401
2025-02-18 00:00:00,667.52,668.3,662.32,663.09,5109.531,1739840399999,3395764.68667000,30728,2166.95500000,1440486.55139000,0,666.4907818918698,668.9101408275371,666.2947303926653
2025-02-18 01:00:00,663.09,666.42,662.52,665.66,6499.48,1739843999999,4321448.60886000,32551,3715.25000000,2470256.77772000,0,666.2830864189024,668.6601299946498,666.282035784812
2025-02-18 02:00:00,665.66,666.49,663.3,665.65,4997.491,1739847599999,3324346.08659000,26216,2170.04100000,1443126.90643000,0,666.1248148141768,668.4285815335229,666.2693950691157
2025-02-18 03:00:00,665.64,666.3,663.38,665.63,5627.76,1739851199999,3743141.92705000,31049,2439.90900000,1622874.54728000,0,666.0011111106327,668.2133060309443,666.2566071677334
2025-02-18 04:00:00,665.63,666.48,660.19,661.07,7853.315,1739854799999,5203012.68387000,36984,3224.13700000,2136574.03415000,0,664.7683333329745,667.6638209516409,666.1528750243787
2025-02-18 05:00:00,661.07,661.31,654.83,655.43,21227.97,1739858399999,13959797.92427000,70656,9014.87300000,5929256.01146000,0,662.4337499997308,666.7227578015147,665.9384175238911
2025-02-18 06:00:00,655.43,655.82,645.61,645.66,38194.486,1739861999999,24822302.10288000,131633,16524.41000000,10741275.45004000,0,658.240312499798,665.1025456629367,665.5328491734132
2025-02-18 07:00:00,645.66,652.54,644.64,651.51,19057.234,1739865599999,12359232.61183000,72687,11302.46700000,7331516.63927000,0,656.5577343748485,664.0569652273261,665.252392189945
2025-02-18 08:00:00,651.51,651.68,643.51,644.7,14530.648,1739869199999,9406060.08053000,65138,5596.00800000,3625730.81814000,0,653.5933007811363,662.5679679021473,664.8413443461461
2025-02-18 09:00:00,644.71,654.98,642.81,654.84,15069.459,1739872799999,9783970.95750000,78767,8455.44200000,5493830.85923000,0,653.9049755858523,661.9735088327513,664.6413174592232
2025-02-18 10:00:00,654.83,656.0,649.8,653.56,19618.233,1739876399999,12814173.19606000,53078,10635.56600000,6946664.29627000,0,653.8187316893892,661.3263158456167,664.4196911100387
2025-02-18 11:00:00,653.56,656.5,652.98,655.47,9788.709,1739879999999,6410171.89255000,44136,5593.87300000,3662875.50847000,0,654.2315487670419,660.8758300113385,664.240697287838
2025-02-18 12:00:00,655.46,663.0,654.73,661.09,17675.661,1739883599999,11665454.79121000,54894,9948.76700000,6565945.72965000,0,655.9461615752814,660.892304625851,664.1776833420812
2025-02-18 13:00:00,661.09,661.58,656.5,660.05,12440.649,1739887199999,8193261.52135000,49911,6423.21500000,4230454.87647000,0,656.972121181461,660.827511962324,664.0951296752396
2025-02-18 14:00:00,660.04,661.32,651.44,653.3,13093.237,1739890799999,8597618.54171000,64246,6376.29200000,4187464.50521000,0,656.0540908860958,660.2484725806069,663.8792270817348
2025-02-18 15:00:00,653.31,654.64,646.45,648.18,23100.987,1739894399999,15015011.40101000,94048,11941.58300000,7762446.33157000,0,654.0855681645718,659.3201285359448,663.5652425401001
2025-02-18 16:00:00,648.18,651.8,632.67,633.41,53885.952,1739897999999,34456554.35753000,139695,21448.20800000,13716522.22622000,0,648.9166761234288,657.3270417254876,662.9621376892981
2025-02-18 17:00:00,633.41,636.4,629.65,635.22,32007.28,1739901599999,20252070.42078000,95909,15737.25200000,9960816.74190000,0,645.4925070925717,655.6265000542962,662.407294935512
2025-02-18 18:00:00,635.22,642.0,633.05,640.18,12356.519,1739905199999,7883463.01896000,57836,6759.30700000,4311888.60221000,0,644.1643803194288,654.4383077424274,661.9627490368017
2025-02-18 19:00:00,640.18,643.99,638.31,640.94,9431.154,1739908799999,6042069.25809000,43010,5219.98700000,3344226.65211000,0,643.3582852395716,653.3999763776253,661.5422940560657
2025-02-18 20:00:00,640.93,642.73,639.13,641.5,6882.86,1739912399999,4411206.15885000,36183,2954.09100000,1893645.11984000,0,642.8937139296787,652.4845935793464,661.1414481749443
2025-02-18 21:00:00,641.5,645.94,640.8,643.3,7912.413,1739915999999,5097406.83536000,41986,4078.53100000,2627437.85192000,0,642.995285447259,651.7780863809352,660.7846192114454
2025-02-18 22:00:00,643.31,647.1,642.04,644.08,5724.37,1739919599999,3686381.81426000,21139,3081.06700000,1983749.92945000,0,643.2664640854442,651.1859258900942,660.4505268272165
2025-02-18 23:00:00,644.07,648.2,643.33,648.18,4271.59,1739923199999,2761610.39500000,19212,2450.07800000,1583874.04164000,0,644.4948480640832,650.9547008216255,660.2051162906722
2025-02-19 00:00:00,648.19,648.55,645.7,646.28,6179.225,1739926799999,4000674.03363000,26584,2904.39200000,1880331.01112000,0,644.9411360480624,650.5951084507312,659.9266139648588
2025-02-19 01:00:00,646.27,646.38,636.99,640.25,35201.62,1739930399999,22548087.23775000,68791,21184.23700000,13564599.73624000,0,643.7683520360467,649.7993308775981,659.5330816855616
2025-02-19 02:00:00,640.25,648.36,640.25,647.69,10471.039,1739933999999,6754926.98969000,48102,6100.27100000,3934824.77764000,0,644.7487640270351,649.6370746562445,659.2962200518504
2025-02-19 03:00:00,647.69,650.3,645.35,649.9,10772.419,1739937599999,6977500.11658000,36765,4839.95100000,3136536.85463000,0,646.0365730202764,649.6572996826873,659.1082956508134
2025-02-19 04:00:00,649.89,650.98,646.4,646.41,10684.831,1739941199999,6936970.09189000,41389,5641.07800000,3662838.80231000,0,646.1299297652073,649.4075073994036,658.854329737797
2025-02-19 05:00:00,646.4,653.98,645.9,652.7,13880.378,1739944799999,9038488.69072000,45450,8946.85800000,5826410.03007000,0,647.7724473239055,649.660776060988,658.7312431430411
2025-02-19 06:00:00,652.71,656.77,651.79,654.46,13328.409,1739948399999,8718226.66880000,43791,8747.90200000,5722877.76378000,0,649.4443354929291,650.0299471332198,658.6458182801803
2025-02-19 07:00:00,654.46,656.99,654.0,654.95,13268.265,1739951999999,8700832.25606000,43883,8288.54700000,5435790.97777000,0,650.8207516196969,650.4084127383568,658.5719019145766
2025-02-19 08:00:00,654.96,659.78,651.5,652.0,33532.652,1739955599999,21988017.85192000,69760,17865.14900000,11716009.16966000,0,651.1155637147726,650.5308425277141,658.4404638762851
2025-02-19 09:00:00,652.01,654.63,648.72,653.86,19342.818,1739959199999,12603758.14892000,53565,10223.07900000,6663103.18182000,0,651.8016727860795,650.7869315640438,658.3488545987593
2025-02-19 10:00:00,653.86,658.21,653.6,657.09,29432.895,1739962799999,19315810.12730000,64737,19057.01200000,12506882.37499000,0,653.1237545895597,651.2717829821943,658.3236775067841
2025-02-19 11:00:00,657.09,660.35,656.26,659.32,14850.035,1739966399999,9779869.79804000,40264,9141.93000000,6021156.30361000,0,654.6728159421698,651.8908765989486,658.3436039566484
2025-02-19 12:00:00,659.32,659.48,653.29,653.3,10115.223,1739969999999,6636870.85365000,36059,4066.56400000,2668778.21842000,0,654.3296119566273,651.9992707067217,658.2427318775154
2025-02-19 13:00:00,653.31,664.44,653.0,658.48,17299.747,1739973599999,11401218.14674000,55723,9210.67100000,6073009.58887000,0,655.3672089674706,652.4977883446662,658.2474772399651
2025-02-19 14:00:00,658.48,659.64,649.41,649.85,15061.143,1739977199999,9858664.30517000,71712,6661.62400000,4365343.51327000,0,653.9879067256029,652.2941123181536,658.0795276951657
2025-02-19 15:00:00,649.85,655.1,648.95,652.59,14515.973,1739980799999,9466811.98842000,73327,7952.78500000,5186642.78687000,0,653.6384300442022,652.3168729090648,657.9697371412623
2025-02-19 16:00:00,652.59,656.96,649.13,656.01,12903.628,1739984399999,8435571.10609000,62470,7038.01300000,4601953.96321000,0,654.2313225331516,652.6009596083676,657.930542398437
2025-02-19 17:00:00,656.0,657.53,653.64,655.6,6665.068,1739987999999,4369308.61366000,37197,3399.77600000,2228692.89717000,0,654.5734918998637,652.8316550231085,657.8839315504682
2025-02-19 18:00:00,655.6,656.76,648.25,649.73,8412.479,1739991599999,5496697.26533000,44054,3897.14200000,2547059.95895000,0,653.3626189248978,652.5930661751771,657.7208529194588
2025-02-19 19:00:00,649.74,653.4,648.13,651.11,8777.513,1739995199999,5712076.46019000,47015,4614.07100000,3002935.68704000,0,652.7994641936733,652.478984161702,657.5886358610696
