timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-02-27 12:00:00,129.55,130.85,128.46,130.26,71616.272,1740661199999,9282802.25998000,42776,36254.44800000,4700360.11850000,0,129.270873332763,126.04568915110733,123.19245550312867
2025-02-27 13:00:00,130.25,130.88,129.1,129.86,59974.37,1740664799999,7801873.34936000,53182,27697.74300000,3602733.45783000,0,129.41815499957224,126.33909767794523,123.3258063930661
2025-02-27 14:00:00,129.86,131.73,128.24,128.37,107238.768,1740668399999,13946449.39027000,78815,49139.23100000,6393504.63452000,0,129.15611624967917,126.49532093348792,123.42669026520478
2025-02-27 15:00:00,128.36,130.06,123.01,128.71,386296.272,1740671999999,48824044.42473000,176113,182212.87500000,23024942.67700000,0,129.0445871872594,126.66568086168115,123.5323564599007
2025-02-27 16:00:00,128.71,128.79,126.37,127.03,96791.408,1740675599999,12328530.75385000,62127,42569.50300000,5424871.34669000,0,128.54094039044455,126.6937054107826,123.60230933070268
2025-02-27 17:00:00,127.04,127.19,125.25,126.53,49403.645,1740679199999,6236565.01646000,43638,23371.79900000,2951674.65111000,0,128.0382052928334,126.68111268687625,123.66086314408864
2025-02-27 18:00:00,126.53,127.48,126.07,126.62,33167.118,1740682799999,4206470.78168000,28854,18311.03900000,2323442.23150000,0,127.68365396962506,126.6764117109627,123.72004588120686
2025-02-27 19:00:00,126.62,126.86,124.28,124.7,62148.935,1740686399999,7773357.01165000,40209,29950.36500000,3744424.72915000,0,126.93774047721878,126.52438004088866,123.73964496358272
2025-02-27 20:00:00,124.7,125.93,123.14,125.27,94837.553,1740689999999,11773190.66505000,62225,43968.32400000,5466682.36587000,0,126.52080535791409,126.42788926851262,123.77025206431105
2025-02-27 21:00:00,125.28,128.1,124.62,127.52,105735.827,1740693599999,13395026.90774000,55917,64108.65100000,8116437.82111000,0,126.77060401843556,126.51189778631934,123.84524702302483
2025-02-27 22:00:00,127.52,127.65,125.22,126.63,48508.307,1740697199999,6122945.38360000,27258,21202.78100000,2675995.81161000,0,126.73545301382667,126.52098257198709,123.90094208256433
2025-02-27 23:00:00,126.62,127.44,125.97,126.86,26013.355,1740700799999,3293758.48524000,21628,14239.17400000,1803342.47973000,0,126.76658976037001,126.54706083568041,123.96012324091303
2025-02-28 00:00:00,126.86,127.48,124.7,124.92,39196.225,1740704399999,4935939.42725000,28609,13817.96300000,1744547.56997000,0,126.3049423202775,126.42190230985884,123.97932077609478
2025-02-28 01:00:00,124.91,125.08,120.41,122.72,204049.547,1740707999999,24984071.56811000,123643,86354.92800000,10574537.03417000,0,125.40870674020812,126.13714059371586,123.9541343605729
2025-02-28 02:00:00,122.71,124.6,119.31,123.7,208925.714,1740711599999,25521073.72854000,139494,101180.09300000,12379286.50615000,0,124.98153005515609,125.9496682403531,123.94905167336144
2025-02-28 03:00:00,123.71,126.09,122.09,122.74,123493.731,1740715199999,15337866.51333000,85093,60459.59900000,7517405.06504000,0,124.42114754136706,125.70277068340287,123.92487063989421
2025-02-28 04:00:00,122.74,123.68,120.21,120.78,197253.884,1740718799999,24021395.80946000,111587,101683.77500000,12379683.09124000,0,123.5108606560253,125.32409601544882,123.86197322709631
2025-02-28 05:00:00,120.79,120.88,117.19,119.6,141376.15,1740722399999,16837257.44849000,87996,68591.28800000,8170241.36106000,0,122.53314549201897,124.88378093733738,123.77673376255439
2025-02-28 06:00:00,119.6,119.84,115.95,116.9,80879.669,1740725999999,9516371.00472000,70149,37542.34900000,4418819.44803000,0,121.12485911901422,124.26964394215759,123.6391990873033
2025-02-28 07:00:00,116.89,118.57,115.56,115.91,101719.002,1740729599999,11890092.19044000,65143,46759.25200000,5470038.43613000,0,119.82114433926066,123.62659440814546,123.48461510555724
2025-02-28 08:00:00,115.91,118.2,114.05,117.87,129492.217,1740733199999,15034416.42708000,96848,65732.56900000,7643733.58637000,0,119.3333582544455,123.18377945367274,123.3723228034461
2025-02-28 09:00:00,117.88,121.7,117.17,120.07,181638.562,1740736799999,21749163.08873000,100687,102590.64700000,12294754.03278000,0,119.51751869083412,122.94425795723637,123.30627634737716
2025-02-28 10:00:00,120.07,120.43,118.11,119.05,88291.017,1740740399999,10515259.97906000,45778,42325.94800000,5041193.87285000,0,119.4006390181256,122.6446996528336,123.22115082042961
2025-02-28 11:00:00,119.05,120.3,118.45,119.42,62393.228,1740743999999,7457778.53031000,41989,34573.71800000,4135116.80026000,0,119.4054792635942,122.39664583338487,123.14512780402103
2025-02-28 12:00:00,119.41,121.63,118.98,121.49,83269.647,1740747599999,9998807.10418000,51375,39463.88300000,4738212.97548000,0,119.92660944769565,122.32690384620142,123.11202524794061
2025-02-28 13:00:00,121.48,122.48,119.45,120.64,106953.059,1740751199999,12933627.16074000,89851,56130.80700000,6795621.18516000,0,120.10495708577173,122.19714201187824,123.0625847429818
2025-02-28 14:00:00,120.64,126.91,120.58,124.15,209735.894,1740754799999,26057427.80055000,146436,109900.74000000,13642922.93138000,0,121.11621781432879,122.34736185711839,123.08433304812216
2025-02-28 15:00:00,124.14,126.16,124.08,125.01,114113.029,1740758399999,14276122.05226000,75199,57447.62200000,7187817.36610000,0,122.08966336074658,122.5521801758016,123.12284638715973
2025-02-28 16:00:00,124.99,125.75,123.25,123.98,84734.453,1740761999999,10524558.84612000,55054,43410.26600000,5393875.31586000,0,122.56224752055994,122.6620124699707,123.13998945941654
2025-02-28 17:00:00,123.98,125.3,123.62,124.18,38077.559,1740765599999,4738694.10039000,37000,17520.27900000,2180702.22083000,0,122.96668564041995,122.77878074151143,123.1607896702282
2025-02-28 18:00:00,124.18,126.75,123.7,125.39,77647.012,1740769199999,9746153.56110000,52427,44520.42800000,5597320.41119000,0,123.57251423031497,122.97964376139517,123.20537387682363
2025-02-28 19:00:00,125.39,128.22,124.87,127.81,59998.185,1740772799999,7617063.91717000,45957,33580.89600000,4264180.23253000,0,124.63188567273623,123.35120962590324,123.29746639928716
2025-02-28 20:00:00,127.8,129.32,126.71,127.28,103511.082,1740776399999,13259164.36656000,48623,39879.61100000,5104177.43443000,0,125.29391425455216,123.65342427006453,123.37711707130141
2025-02-28 21:00:00,127.28,128.94,127.12,128.07,26671.213,1740779999999,3411575.26012000,26090,11922.38000000,1525373.06579000,0,125.98793569091411,123.99316086467496,123.4709747298754
2025-02-28 22:00:00,128.07,129.1,127.86,129.1,52660.969,1740783599999,6769188.64667000,26949,28439.14100000,3656856.49818000,0,126.76595176818557,124.38599464431536,123.58355523527787
2025-02-28 23:00:00,129.09,129.59,127.65,128.04,38621.651,1740787199999,4966739.51208000,29199,16702.50600000,2147817.69399000,0,127.08446382613917,124.66707197936803,123.6726841305723
2025-03-01 00:00:00,128.03,128.15,126.02,126.22,44714.476,1740790799999,5677444.96562000,26957,16325.62500000,2073662.29183000,0,126.86834786960438,124.78652798095511,123.72363044796086
2025-03-01 01:00:00,126.22,127.97,126.05,127.87,29652.264,1740794399999,3762086.54168000,20584,18196.61600000,2308943.84154000,0,127.11876090220329,125.02371813626627,123.80655783900164
2025-03-01 02:00:00,127.87,128.91,126.84,128.53,43864.342,1740797999999,5617928.87184000,27100,21065.04700000,2697854.83869000,0,127.47157067665248,125.29343212578426,123.9010266822216
2025-03-01 03:00:00,128.54,129.46,127.94,128.24,40298.001,1740801599999,5182501.25711000,20214,18558.91100000,2387616.08214000,0,127.66367800748935,125.52009119303165,123.98780614857716
2025-03-01 04:00:00,128.23,131.0,128.22,129.7,79315.456,1740805199999,10292788.48874000,38758,41060.77100000,5329367.95115000,0,128.17275850561703,125.84162263972152,124.1020500256056
2025-03-01 05:00:00,129.69,129.69,126.75,126.8,37022.065,1740808799999,4734751.46723000,27564,15515.51200000,1985357.49332000,0,127.82956887921277,125.91534397512757,124.1560090250935
2025-03-01 06:00:00,126.79,127.85,126.53,127.3,50103.414,1740812399999,6375183.21495000,25404,23467.06100000,2984900.40765000,0,127.69717665940958,126.02185597704083,124.21888884459163
2025-03-01 07:00:00,127.3,127.78,126.09,126.27,30832.286,1740815999999,3913392.84224000,21916,13206.34800000,1677671.77228000,0,127.34038249455718,126.04094397880692,124.2599110676998
2025-03-01 08:00:00,126.28,127.92,126.16,126.57,43261.847,1740819599999,5480879.93655000,27090,21953.35500000,2783879.22506000,0,127.14778687091788,126.08164059582178,124.30611284634581
2025-03-01 09:00:00,126.56,127.14,125.85,126.65,28759.075,1740823199999,3639564.90959000,24689,14536.85400000,1840801.12366000,0,127.0233401531884,126.12536054998934,124.3529905894189
2025-03-01 10:00:00,126.65,127.14,125.77,126.3,41994.809,1740826799999,5311159.37647000,30553,20611.85800000,2608590.72152000,0,126.8425051148913,126.13879435383633,124.3919307776305
2025-03-01 11:00:00,126.29,126.53,124.69,125.27,55722.135,1740830399999,6994837.33093000,38500,22028.60700000,2765973.81059000,0,126.44937883616846,126.07196401892585,124.40949216207788
2025-03-01 12:00:00,125.28,125.58,124.4,125.21,39566.117,1740833999999,4947146.44858000,34777,17918.44100000,2240936.89785000,0,126.13953412712634,126.00565909439311,124.42550231883632
2025-03-01 13:00:00,125.21,125.39,122.93,123.97,50138.32,1740837599999,6206616.28766000,38832,20695.77900000,2561530.96123000,0,125.59715059534474,125.84906993328596,124.41639227245959
2025-03-01 14:00:00,123.96,125.77,123.62,125.22,57038.059,1740841199999,7124816.24790000,43689,33103.44100000,4132532.48232000,0,125.50286294650857,125.80067993841782,124.4324644270104
2025-03-01 15:00:00,125.23,125.99,124.61,125.2,25593.574,1740844799999,3207036.68336000,28496,13027.16500000,1632796.85318000,0,125.42714720988143,125.75447378930876,124.44781513847019
2025-03-01 16:00:00,125.2,126.02,124.98,125.55,35877.782,1740848399999,4504600.98033000,30874,20433.12300000,2566227.59766000,0,125.45786040741108,125.73874503628502,124.46985883570078
2025-03-01 17:00:00,125.55,125.55,124.36,124.57,24433.46,1740851999999,3051650.22242000,22382,9577.22100000,1196126.29300000,0,125.2358953055583,125.64884157195542,124.47186165898675
2025-03-01 18:00:00,124.56,124.85,124.11,124.54,13728.899,1740855599999,1708435.69423000,17918,5395.99500000,671590.42505000,0,125.06192147916873,125.56354606642039,124.47322442580702
2025-03-01 19:00:00,124.53,125.48,124.32,124.77,11477.388,1740859199999,1434410.93575000,16047,7305.41200000,913167.15558000,0,124.98894110937654,125.50250406131114,124.47915993729087
2025-03-01 20:00:00,124.77,124.87,124.0,124.57,12952.947,1740862799999,1609875.83143000,15582,4823.47900000,599715.53139000,0,124.8842058320324,125.43077297967183,124.48097673854505
2025-03-01 21:00:00,124.58,126.36,124.33,126.07,23708.592,1740866399999,2974672.84971000,18775,15823.23100000,1986593.62281000,0,125.1806543740243,125.47994428892785,124.51275720377414
2025-03-01 22:00:00,126.07,126.4,124.9,124.91,26239.533,1740869999999,3293825.93985000,17164,9484.71700000,1191077.88866000,0,125.11299078051823,125.43610242054879,124.52070205969865
2025-03-01 23:00:00,124.91,125.16,123.58,124.31,21935.07,1740873599999,2723589.75306000,19628,10520.67600000,1306677.57660000,0,124.91224308538868,125.34947915742967,124.51648801850467
2025-03-02 00:00:00,124.31,124.82,123.56,124.13,15418.527,1740877199999,1914460.29789000,21317,8249.91300000,1024710.96214000,0,124.7166823140415,125.25567306839662,124.50875825813458
2025-03-02 01:00:00,124.13,124.46,122.64,123.42,36434.853,1740880799999,4503001.59990000,26495,12117.52600000,1498528.88586000,0,124.39251173553113,125.11446744775073,124.48698309297188
2025-03-02 02:00:00,123.41,124.14,122.29,122.83,30156.023,1740884399999,3715017.12800000,23809,15518.74000000,1913500.54825000,0,124.00188380164835,124.93873918253914,124.45384343111243
2025-03-02 03:00:00,122.82,123.25,122.51,122.76,18646.035,1740887999999,2291332.83371000,16589,8958.95800000,1100918.43516000,0,123.69141285123627,124.77114386080537,124.41996656249019
2025-03-02 04:00:00,122.77,123.28,122.41,122.5,20636.788,1740891599999,2534807.96891000,17119,9435.23200000,1160016.75136000,0,123.3935596384272,124.59644048689727,124.38156723124038
2025-03-02 05:00:00,122.5,123.19,122.15,122.25,18588.197,1740895199999,2277547.19205000,16325,10549.38300000,1292693.38786000,0,123.10766972882041,124.41594506482826,124.33893588661556
2025-03-02 06:00:00,122.25,124.13,122.12,123.14,33373.759,1740898799999,4113319.37298000,28267,18429.12000000,2271018.08480000,0,123.11575229661531,124.31779544445686,124.31495716888325
2025-03-02 07:00:00,123.14,123.2,121.79,122.23,29690.269,1740902399999,3632108.57089000,30717,13167.25800000,1611391.34606000,0,122.89431422246149,124.15719579488326,124.27325802550558
2025-03-02 08:00:00,122.23,122.37,121.42,121.73,35878.533,1740905999999,4371749.13618000,31080,15071.60500000,1836453.92940000,0,122.60323566684612,123.9704884260461,124.22239286499547
2025-03-02 09:00:00,121.74,122.8,121.59,122.31,38690.784,1740909599999,4724145.31404000,23398,17313.70200000,2117387.84857000,0,122.52992675013459,123.84275854711949,124.18414500769556
2025-03-02 10:00:00,122.31,123.05,121.87,122.18,33237.842,1740913199999,4070650.22304000,27715,13231.29600000,1620490.55471000,0,122.44244506260095,123.71485404349491,124.14406210754166
2025-03-02 11:00:00,122.18,122.7,121.8,122.48,17755.155,1740916799999,2169481.95132000,17728,9743.59200000,1190809.27388000,0,122.45183379695072,123.61986527091838,124.11078086539082
2025-03-02 12:00:00,122.48,122.71,121.93,122.24,18770.833,1740920399999,2294729.75309000,16371,9356.53600000,1143490.49494000,0,122.39887534771304,123.51372178854005,124.07336524808301
2025-03-02 13:00:00,122.23,122.39,117.46,119.14,120100.495,1740923999999,14396748.62950000,66715,40362.18400000,4832068.20904000,0,121.58415651078478,123.17728165096005,123.97469794312134
2025-03-02 14:00:00,119.13,119.92,118.22,118.55,85655.714,1740927599999,10206630.88617000,82653,39702.43600000,4734063.67233000,0,120.82561738308858,122.82133690857852,123.8662039842589
2025-03-02 15:00:00,118.55,124.87,118.27,121.44,281776.956,1740931199999,34455714.29263000,201070,145900.03000000,17850278.89727000,0,120.97921303731644,122.71508022330325,123.81767990457372
2025-03-02 16:00:00,121.45,130.0,119.54,126.64,452732.268,1740934799999,56965807.98840000,259266,238870.59000000,30100093.08044000,0,122.39440977798733,123.016997129203,123.87412630648224
2025-03-02 17:00:00,126.64,128.49,124.28,126.75,291011.363,1740938399999,36944277.65793000,146034,131326.99200000,16669347.02701000,0,123.4833073334905,123.30415119618739,123.93164378035259
2025-03-02 18:00:00,126.76,127.92,124.72,125.44,96391.461,1740941999999,12152091.53730000,62963,45590.68500000,5751838.15827000,0,123.97248050011787,123.46844725801914,123.96181090474553
2025-03-02 19:00:00,125.44,127.5,124.82,126.46,63146.822,1740945599999,7954938.77217000,39712,33631.35800000,4237852.92076000,0,124.5943603750884,123.69856669970999,124.01177468665063
2025-03-02 20:00:00,126.47,127.03,124.98,126.9,59514.361,1740949199999,7513631.79161000,41352,34200.60900000,4320778.22130000,0,125.1707702813163,123.9448307997323,124.0695391929176
2025-03-02 21:00:00,126.9,127.96,126.19,126.88,47238.798,1740952799999,6005314.97060000,41373,19963.97400000,2538481.84930000,0,125.59807771098721,124.17061304590675,124.12574840905924
2025-03-02 22:00:00,126.87,127.69,125.93,126.75,44290.499,1740956399999,5618720.65063000,30257,24301.87500000,3083553.26532000,0,125.8860582832404,124.36902742699085,124.17823344087805
2025-03-02 23:00:00,126.74,129.38,126.63,127.89,102306.99,1740959999999,13083924.29065000,50691,64468.36000000,8250672.19812000,0,126.3870437124303,124.63987147106849,124.25246877206048
2025-03-03 00:00:00,127.89,129.5,126.13,128.89,106237.803,1740963599999,13558199.75381000,79288,54505.81400000,6959875.73244000,0,127.01278278432272,124.96680443483245,124.34521939661927
2025-03-03 01:00:00,128.89,130.4,126.71,127.02,92359.09,1740967199999,11859940.34951000,61639,45830.45200000,5891764.07246000,0,127.01458708824204,125.12474255522997,124.39871500868689
2025-03-03 02:00:00,127.01,127.42,125.38,125.99,106758.416,1740970799999,13486753.75465000,52834,38290.92700000,4839990.92894000,0,126.75844031618153,125.19130082021228,124.43054070851315
2025-03-03 03:00:00,125.99,126.5,123.66,124.73,93114.432,1740974399999,11641892.49596000,46770,36546.92300000,4567350.29610000,0,126.25133023713616,125.1558161417344,124.43652989434288
2025-03-03 04:00:00,124.73,125.03,122.11,123.15,75179.407,1740977999999,9257056.49027000,43523,39056.87700000,4806614.51259000,0,125.47599767785212,125.00152259237024,124.41079929645602
2025-03-03 05:00:00,123.14,123.55,121.85,122.89,43956.763,1740981599999,5391307.87579000,32360,21342.87000000,2620175.51718000,0,124.8294982583891,124.83909777757253,124.38038331052691
2025-03-03 06:00:00,122.88,123.22,119.03,119.82,95138.417,1740985199999,11471961.42660000,64626,42719.76400000,5150889.38274000,0,123.57712369379182,124.45301333314389,124.28917564431637
2025-03-03 07:00:00,119.82,119.85,116.96,118.72,175731.809,1740988799999,20741005.32965000,126652,83615.63300000,9874613.24293000,0,122.36284277034386,124.01201230751744,124.17779213143004
