timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,ema_7,ema_25,ema_99
2025-06-21 14:00:00,0.9999,0.9999,0.9998,0.9999,114616.0,1750517999999,114594.14690000,65,10701.00000000,10699.92990000,0,0.9998729028089062,0.9998712268724181,0.9998085032097658
2025-06-21 15:00:00,0.9999,0.9999,0.9998,0.9998,32782.0,1750521599999,32777.67000000,66,22264.00000000,22261.77360000,0,0.9998546771066796,0.9998657478822323,0.9998083331455705
2025-06-21 16:00:00,0.9999,0.9999,0.9998,0.9998,10437.0,1750525199999,10435.68060000,62,7680.00000000,7679.23200000,0,0.9998410078300097,0.9998606903528299,0.9998081664826591
2025-06-21 17:00:00,0.9999,0.9999,0.9998,0.9999,23224.0,1750528799999,23221.10160000,64,17464.00000000,17462.25360000,0,0.9998557558725074,0.999863714171843,0.9998100031530059
2025-06-21 18:00:00,0.9998,0.9999,0.9998,0.9999,10437.0,1750532399999,10435.59960000,77,6870.00000000,6869.31300000,0,0.9998668169043805,0.9998665053893936,0.9998118030899458
2025-06-21 19:00:00,0.9999,0.9999,0.9998,0.9999,12420.0,1750535999999,12418.19200000,36,6760.00000000,6759.32400000,0,0.9998751126782854,0.9998690818979018,0.9998135670281468
2025-06-21 20:00:00,0.9998,0.9999,0.9998,0.9999,26560.0,1750539599999,26557.27260000,43,25846.00000000,25843.41540000,0,0.9998813345087141,0.9998714602134479,0.9998152956875839
2025-06-21 21:00:00,0.9999,0.9999,0.9998,0.9998,26120.0,1750543199999,26116.89300000,63,21170.00000000,21167.88300000,0,0.9998610008815355,0.9998659632739519,0.9998149897738322
2025-06-21 22:00:00,0.9999,0.9999,0.9998,0.9998,15572.0,1750546799999,15569.58130000,204,6957.00000000,6956.30430000,0,0.9998457506611517,0.9998608891759557,0.9998146899783555
2025-06-21 23:00:00,0.9998,0.9999,0.9998,0.9998,15131.0,1750550399999,15128.80710000,311,8333.00000000,8332.16670000,0,0.9998343129958638,0.99985620539319,0.9998143961787884
2025-06-22 00:00:00,0.9998,0.9999,0.9998,0.9998,14476.0,1750553999999,14473.83640000,294,7316.00000000,7315.26840000,0,0.9998257347468978,0.9998518819014062,0.9998141082552127
2025-06-22 01:00:00,0.9998,0.9999,0.9998,0.9998,28929.0,1750557599999,28924.00890000,271,7947.00000000,7946.20530000,0,0.9998193010601734,0.9998478909859134,0.9998138260901084
2025-06-22 02:00:00,0.9998,0.9999,0.9998,0.9998,17559.0,1750561199999,17555.84560000,288,3574.00000000,3573.64260000,0,0.99981447579513,0.9998442070639202,0.9998135495683063
2025-06-22 03:00:00,0.9998,0.9999,0.9998,0.9998,18643.0,1750564799999,18640.51590000,176,12445.00000000,12443.75550000,0,0.9998108568463475,0.9998408065205417,0.9998132785769401
2025-06-22 04:00:00,0.9998,0.9999,0.9998,0.9998,20888.0,1750568399999,20884.96160000,178,11392.00000000,11390.86080000,0,0.9998081426347606,0.9998376675574232,0.9998130130054014
2025-06-22 05:00:00,0.9999,0.9999,0.9998,0.9999,11281.0,1750571999999,11279.64760000,34,9038.00000000,9037.09620000,0,0.9998311069760704,0.9998424623606984,0.9998147527452933
2025-06-22 06:00:00,0.9999,0.9999,0.9998,0.9999,16917.0,1750575599999,16915.25140000,47,16348.00000000,16346.36520000,0,0.9998483302320529,0.9998468883329524,0.9998164576903874
2025-06-22 07:00:00,0.9998,0.9999,0.9998,0.9999,29769.0,1750579199999,29763.89750000,38,8513.00000000,8512.14870000,0,0.9998612476740396,0.9998509738458022,0.9998181285365796
2025-06-22 08:00:00,0.9999,0.9999,0.9998,0.9999,3963968.0,1750582799999,3963175.89010000,83,6837.00000000,6836.31630000,0,0.9998709357555298,0.9998547450884329,0.999819765965848
2025-06-22 09:00:00,0.9999,0.9999,0.9998,0.9998,19475.0,1750586399999,19472.55760000,45,14526.00000000,14524.54740000,0,0.9998532018166474,0.9998505339277842,0.999819370646531
2025-06-22 10:00:00,0.9999,0.9999,0.9997,0.9998,11497.0,1750589999999,11495.14750000,57,5478.00000000,5477.35180000,0,0.9998399013624856,0.9998466467025702,0.9998189832336004
2025-06-22 11:00:00,0.9997,0.9999,0.9997,0.9998,16944.0,1750593599999,16941.29770000,70,7681.00000000,7680.17800000,0,0.9998299260218642,0.9998430584946802,0.9998186035689284
2025-06-22 12:00:00,0.9998,0.9999,0.9998,0.9999,27597.0,1750597199999,27593.69130000,55,22107.00000000,22104.78930000,0,0.9998474445163981,0.9998474386104741,0.9998202314975497
2025-06-22 13:00:00,0.9998,0.9999,0.9998,0.9999,16882.0,1750600799999,16879.73000000,71,11064.00000000,11062.89360000,0,0.9998605833872987,0.9998514817942838,0.9998218268675987
2025-06-22 14:00:00,0.9999,0.9999,0.9998,0.9999,45029.0,1750604399999,45022.07710000,114,20829.00000000,20826.91710000,0,0.9998704375404741,0.9998552139639544,0.9998233903302467
2025-06-22 15:00:00,0.9998,0.9999,0.9998,0.9999,35684.0,1750607999999,35678.90270000,124,20395.00000000,20392.96050000,0,0.9998778281553555,0.9998586590436502,0.9998249225236417
2025-06-22 16:00:00,0.9998,0.9999,0.9998,0.9998,25469.0,1750611599999,25465.42410000,98,15179.00000000,15177.48210000,0,0.9998583711165167,0.9998541468095233,0.999824424073169
2025-06-22 17:00:00,0.9998,0.9999,0.9997,0.9999,23299.0,1750615199999,23295.34140000,85,15267.00000000,15265.45590000,0,0.9998687783373874,0.9998576739780216,0.9998259355917055
2025-06-22 18:00:00,0.9999,0.9999,0.9998,0.9999,5271.0,1750618799999,5270.37570000,55,4299.00000000,4298.57010000,0,0.9998765837530406,0.9998609298258662,0.9998274168798713
2025-06-22 19:00:00,0.9999,0.9999,0.9997,0.9999,26736.0,1750622399999,26731.12240000,71,8839.00000000,8838.11610000,0,0.9998824378147804,0.9998639352238765,0.9998288685422738
2025-06-22 20:00:00,0.9999,0.9999,0.9997,0.9999,6743.0,1750625999999,6742.00630000,72,3883.00000000,3882.61170000,0,0.9998868283610853,0.9998667094374245,0.9998302911714283
2025-06-22 21:00:00,0.9998,0.9999,0.9998,0.9998,5257.0,1750629599999,5256.31600000,67,3674.00000000,3673.63260000,0,0.999865121270814,0.9998615779422381,0.9998296853479998
2025-06-22 22:00:00,0.9998,0.9999,0.9998,0.9998,25464.0,1750633199999,25461.26660000,46,23594.00000000,23591.64060000,0,0.9998488409531104,0.9998568411774507,0.9998290916410397
2025-06-22 23:00:00,0.9998,0.9999,0.9998,0.9999,15785.0,1750636799999,15783.11060000,82,12676.00000000,12674.73240000,0,0.9998616307148329,0.9998601610868776,0.9998305098082189
2025-06-23 00:00:00,0.9999,1.0,0.9998,0.9999,48567.0,1750640399999,48558.23660000,143,7714.00000000,7713.38390000,0,0.9998712230361246,0.9998632256186563,0.9998318996120544
2025-06-23 01:00:00,1.0,1.0,0.9997,0.9997,468169.0,1750643999999,468036.07830000,111,17803.00000000,17799.94540000,0,0.9998284172770935,0.9998506698018366,0.9998292616198133
2025-06-23 02:00:00,0.9998,0.9998,0.9997,0.9997,121169.0,1750647599999,121144.53380000,51,118845.00000000,118821.23100000,0,0.99979631295782,0.99983907981708,0.999826676387417
2025-06-23 03:00:00,0.9998,0.9998,0.9997,0.9997,327081.0,1750651199999,326990.51640000,51,40627.00000000,40618.87460000,0,0.9997722347183651,0.9998283813696123,0.9998241428596686
2025-06-23 04:00:00,0.9998,0.9998,0.9997,0.9998,84433.0,1750654799999,84409.11390000,44,14438.00000000,14435.11240000,0,0.9997791760387739,0.9998261981873345,0.9998236600024752
2025-06-23 05:00:00,0.9997,0.9998,0.9997,0.9998,7551.0,1750658399999,7549.24510000,42,5104.00000000,5102.97920000,0,0.9997843820290804,0.999824182942155,0.9998231868024258
2025-06-23 06:00:00,0.9998,0.9998,0.9996,0.9997,3870731.0,1750661999999,3869570.28930000,131,9878.00000000,9875.78280000,0,0.9997632865218102,0.9998146304081431,0.9998207230663771
2025-06-23 07:00:00,0.9997,0.9997,0.9996,0.9996,175481.0,1750665599999,175422.02160000,173,112140.00000000,112106.35800000,0,0.9997224648913576,0.9997981203767475,0.9998163086050496
2025-06-23 08:00:00,0.9997,0.9997,0.9996,0.9997,20788.0,1750669199999,20781.14620000,30,14614.00000000,14609.61580000,0,0.9997168486685182,0.9997905726554592,0.9998139824329485
2025-06-23 09:00:00,0.9996,0.9997,0.9996,0.9997,6476.0,1750672799999,6473.82130000,55,4117.00000000,4115.76490000,0,0.9997126365013886,0.9997836055281162,0.9998117027842894
2025-06-23 10:00:00,0.9996,0.9997,0.9996,0.9997,555073.0,1750676399999,554852.02940000,41,10586.00000000,10582.82420000,0,0.9997094773760415,0.9997771743336458,0.9998094687286035
2025-06-23 11:00:00,0.9997,1.0016,0.9997,0.9998,1565612.0,1750679999999,1565849.63910000,274,1514175.00000000,1514422.73600000,0,0.9997321080320312,0.9997789301541347,0.9998092793540315
2025-06-23 12:00:00,0.9997,0.9998,0.9997,0.9998,34034.0,1750683599999,34025.10470000,42,13149.00000000,13146.37020000,0,0.9997490810240234,0.999780550911509,0.9998090937669509
2025-06-23 13:00:00,0.9997,0.9998,0.9997,0.9998,295697.0,1750687199999,295611.01510000,70,27242.00000000,27236.55160000,0,0.9997618107680175,0.9997820469952391,0.9998089118916119
2025-06-23 14:00:00,0.9997,0.9998,0.9997,0.9998,30739.0,1750690799999,30732.65950000,52,28812.00000000,28806.23760000,0,0.9997713580760131,0.9997834279956054,0.9998087336537796
2025-06-23 15:00:00,0.9998,0.9998,0.9997,0.9997,34357.0,1750694399999,34349.24720000,82,25543.00000000,25537.89140000,0,0.9997535185570099,0.9997770104574819,0.999806558980704
2025-06-23 16:00:00,0.9998,0.9998,0.9997,0.9998,9603.0,1750697999999,9600.70690000,69,5878.00000000,5876.82440000,0,0.9997651389177574,0.9997787788838295,0.99980642780109
2025-06-23 17:00:00,0.9998,0.9998,0.9997,0.9998,38625.0,1750701599999,38616.14270000,70,27302.00000000,27296.53960000,0,0.9997738541883181,0.9997804112773812,0.9998062992450681
2025-06-23 18:00:00,0.9998,0.9998,0.9997,0.9998,9259.0,1750705199999,9257.00240000,61,7801.00000000,7799.43980000,0,0.9997803906412386,0.9997819181021981,0.9998061732601667
2025-06-23 19:00:00,0.9997,0.9998,0.9997,0.9998,6564.0,1750708799999,6562.61120000,35,5804.00000000,5802.83920000,0,0.9997852929809289,0.9997833090174137,0.9998060497949635
2025-06-23 20:00:00,0.9997,0.9998,0.9997,0.9997,11728.0,1750712399999,11724.92990000,36,4483.00000000,4482.10340000,0,0.9997639697356966,0.9997769006314589,0.9998039287990641
2025-06-23 21:00:00,0.9997,0.9998,0.9997,0.9997,12230.0,1750715999999,12226.82360000,42,4926.00000000,4925.01480000,0,0.9997479773017723,0.9997709851982697,0.9998018502230828
2025-06-23 22:00:00,0.9998,0.9998,0.9997,0.9997,19466.0,1750719599999,19461.31030000,59,11501.00000000,11498.69980000,0,0.9997359829763293,0.9997655247984027,0.9997998132186211
2025-06-23 23:00:00,0.9998,0.9998,0.9997,0.9998,21181.0,1750723199999,21176.52760000,68,18819.00000000,18815.23620000,0,0.999751987232247,0.9997681767369873,0.9997998169542487
2025-06-24 00:00:00,0.9998,0.9998,0.9997,0.9998,13673.0,1750726799999,13669.72340000,73,8253.00000000,8251.34940000,0,0.9997639904241853,0.999770624680296,0.9997998206151637
2025-06-24 01:00:00,0.9997,0.9998,0.9997,0.9998,12813.0,1750730399999,12810.15080000,62,9947.00000000,9945.01060000,0,0.999772992818139,0.9997728843202733,0.9997998242028604
2025-06-24 02:00:00,0.9997,0.9998,0.9994,0.9995,56136.0,1750733999999,56112.59320000,83,12924.00000000,12918.59700000,0,0.9997047446136043,0.9997518932187139,0.9997938277188031
2025-06-24 03:00:00,0.9994,0.9995,0.9994,0.9994,31774.0,1750737599999,31757.56880000,163,26332.00000000,26318.83400000,0,0.9996285584602033,0.9997248245095821,0.999785951164427
2025-06-24 04:00:00,0.9994,0.9995,0.9994,0.9994,29416.0,1750741199999,29400.43650000,179,20861.00000000,20850.56950000,0,0.9995714188451524,0.9996998380088451,0.9997782321411385
2025-06-24 05:00:00,0.9994,0.9995,0.9994,0.9994,57919.0,1750744799999,57888.18540000,249,39368.00000000,39348.31600000,0,0.9995285641338644,0.9996767735466263,0.9997706674983157
2025-06-24 06:00:00,0.9995,0.9996,0.9994,0.9995,512660.0,1750748399999,512404.42340000,208,510674.00000000,510419.54860000,0,0.9995214231003984,0.9996631755815013,0.9997652541483493
2025-06-24 07:00:00,0.9995,0.9996,0.9995,0.9996,990012.0,1750751999999,989519.68210000,71,26881.00000000,26870.24760000,0,0.9995410673252988,0.9996583159213859,0.9997619490653823
2025-06-24 08:00:00,0.9996,0.9996,0.9995,0.9996,150258.0,1750755599999,150184.51130000,68,16403.00000000,16396.43880000,0,0.9995558004939741,0.9996538300812793,0.9997587100840747
2025-06-24 09:00:00,0.9995,0.9996,0.9995,0.9995,4382472.0,1750759199999,4380283.88970000,60,31747.00000000,31734.25220000,0,0.9995418503704805,0.9996419969981041,0.9997535358823931
2025-06-24 10:00:00,0.9995,0.9995,0.9994,0.9994,303031.0,1750762799999,302850.17880000,68,9974.00000000,9969.01300000,0,0.9995063877778604,0.9996233818444038,0.9997464651647453
2025-06-24 11:00:00,0.9994,0.9995,0.9994,0.9995,13467.0,1750766399999,13459.47530000,37,5555.00000000,5552.22250000,0,0.9995047908333954,0.9996138909332959,0.9997415358614503
2025-06-24 12:00:00,0.9994,0.9995,0.9994,0.9995,36394.0,1750769999999,36375.08160000,61,29180.00000000,29165.41000000,0,0.9995035931250467,0.9996051300922733,0.9997367051442212
2025-06-24 13:00:00,0.9995,0.9995,0.9994,0.9995,36617.0,1750773599999,36598.05400000,59,30242.00000000,30226.87900000,0,0.9995026948437851,0.9995970431620985,0.9997319710413367
2025-06-24 14:00:00,0.9994,0.9995,0.9994,0.9995,24499.0,1750777199999,24486.12950000,86,18289.00000000,18279.85550000,0,0.9995020211328389,0.9995895783034756,0.9997273316205099
2025-06-24 15:00:00,0.9995,0.9995,0.9994,0.9995,26618.0,1750780799999,26604.34010000,76,23109.00000000,23097.44550000,0,0.9995015158496292,0.9995826876647468,0.9997227849880996
2025-06-24 16:00:00,0.9994,0.9995,0.9994,0.9995,12831.0,1750784399999,12824.25720000,113,9558.00000000,9553.22100000,0,0.999501136887222,0.999576327075151,0.9997183292883376
2025-06-24 17:00:00,0.9995,0.9995,0.9994,0.9995,35050.0,1750787999999,35030.37160000,69,14016.00000000,14008.99200000,0,0.9995008526654166,0.9995704557616779,0.9997139627025707
2025-06-24 18:00:00,0.9994,0.9995,0.9994,0.9994,22781.0,1750791599999,22767.88330000,44,5519.00000000,5516.24050000,0,0.9994756394990624,0.9995573437800104,0.9997076834485193
2025-06-24 19:00:00,0.9994,0.9995,0.9994,0.9995,8770.0,1750795199999,8765.54510000,25,8071.00000000,8066.96450000,0,0.9994817296242968,0.9995529327200097,0.9997035297795489
2025-06-24 20:00:00,0.9995,0.9995,0.9994,0.9995,11618.0,1750798799999,11611.36450000,31,3353.00000000,3351.32350000,0,0.9994862972182226,0.9995488609723168,0.9996994591839579
2025-06-24 21:00:00,0.9995,0.9995,0.9994,0.9994,12918.0,1750802399999,12911.36900000,34,11198.00000000,11192.40100000,0,0.999464722913667,0.9995374101282924,0.9996934700002786
2025-06-24 22:00:00,0.9994,0.9995,0.9994,0.9995,18635.0,1750805999999,18625.66740000,25,18484.00000000,18474.75800000,0,0.9994735421852503,0.9995345324261162,0.999689600600273
2025-06-24 23:00:00,0.9995,0.9995,0.9994,0.9994,4794.0,1750809599999,4791.44540000,27,3218.00000000,3216.39100000,0,0.9994551566389377,0.9995241837779535,0.9996838085882676
2025-06-25 00:00:00,0.9994,0.9995,0.9994,0.9995,15775.0,1750813199999,15766.34110000,48,8061.00000000,8056.96950000,0,0.9994663674792033,0.9995223234873418,0.9996801324165021
2025-06-25 01:00:00,0.9995,0.9995,0.9994,0.9995,30161.0,1750816799999,30145.81950000,43,29161.00000000,29146.41950000,0,0.9994747756094025,0.9995206062960079,0.999676529768172
2025-06-25 02:00:00,0.9995,0.9995,0.9994,0.9994,33358.0,1750820399999,33338.84860000,49,8634.00000000,8629.68300000,0,0.9994560817070518,0.9995113288886227,0.9996709991728085
2025-06-25 03:00:00,0.9994,0.9995,0.9994,0.9995,28017.0,1750823999999,28002.91580000,34,27260.00000000,27246.37000000,0,0.999467061280289,0.9995104574356518,0.9996675791893523
2025-06-25 04:00:00,0.9995,0.9996,0.9994,0.9996,8951.0,1750827599999,8946.77420000,51,6224.00000000,6221.22430000,0,0.9995002959602167,0.9995173453252171,0.9996662276055653
2025-06-25 05:00:00,0.9996,0.9996,0.9995,0.9995,24538.0,1750831199999,24527.54080000,71,18098.00000000,18090.76080000,0,0.9995002219701625,0.9995160110694312,0.999662903053454
2025-06-25 06:00:00,0.9995,0.9996,0.9995,0.9995,13078.0,1750834799999,13072.41810000,37,9571.00000000,9567.17160000,0,0.999500166477622,0.9995147794487058,0.9996596449923848
2025-06-25 07:00:00,0.9995,0.9996,0.9995,0.9996,170922.0,1750838399999,170838.51310000,62,19741.00000000,19733.10360000,0,0.9995251248582164,0.9995213348757285,0.9996584520925371
2025-06-25 08:00:00,0.9996,0.9996,0.9995,0.9995,16297.0,1750841999999,16289.69010000,158,8386.00000000,8382.64560000,0,0.9995188436436624,0.9995196937314418,0.9996552830506863
2025-06-25 09:00:00,0.9995,0.9997,0.9995,0.9997,614755.0,1750845599999,614506.45940000,176,587154.00000000,586919.13930000,0,0.9995641327327467,0.9995335634444078,0.9996561773896725
2025-06-25 10:00:00,0.9996,0.9997,0.9995,0.9997,325031.0,1750849199999,324876.36270000,108,19408.00000000,19402.12740000,0,0.9995980995495599,0.9995463662563765,0.999657053841879
2025-06-25 11:00:00,0.9997,0.9997,0.9996,0.9997,15796.0,1750852799999,15790.82200000,53,11404.00000000,11400.57880000,0,0.99962357466217,0.9995581842366552,0.9996579127650413
2025-06-25 12:00:00,0.9997,0.9997,0.9996,0.9997,54544.0,1750856399999,54523.22090000,122,10385.00000000,10381.88450000,0,0.9996426809966275,0.9995690931415279,0.9996587545097405
2025-06-25 13:00:00,0.9997,0.9997,0.9996,0.9997,22936.0,1750859999999,22927.98780000,73,11622.00000000,11618.51340000,0,0.9996570107474705,0.9995791628998719,0.9996595794195456
2025-06-25 14:00:00,0.9996,0.9997,0.9996,0.9997,46816.0,1750863599999,46800.53380000,51,32602.00000000,32592.21940000,0,0.9996677580606028,0.9995884580614203,0.9996603878311546
2025-06-25 15:00:00,0.9996,0.9997,0.9996,0.9997,22015.0,1750867199999,22007.63110000,55,14371.00000000,14366.68870000,0,0.9996758185454522,0.9995970382105418,0.9996611800745315
2025-06-25 16:00:00,0.9997,0.9997,0.9996,0.9997,37245.0,1750870799999,37231.37120000,54,12692.00000000,12688.19240000,0,0.9996818639090892,0.9996049583481924,0.9996619564730408
2025-06-25 17:00:00,0.9996,0.9997,0.9996,0.9996,14079.0,1750874399999,14074.22310000,77,8547.00000000,8544.43590000,0,0.999661397931817,0.999604576936793,0.99966071734358
2025-06-25 18:00:00,0.9996,0.9997,0.9996,0.9997,1885.0,1750877999999,1884.33130000,32,853.00000000,852.74410000,0,0.9996710484488627,0.9996119171724244,0.9996615029967083
2025-06-25 19:00:00,0.9997,0.9997,0.9996,0.9997,56235.0,1750881599999,56217.84760000,39,53416.00000000,53399.97520000,0,0.9996782863366469,0.9996186927745456,0.9996622729367741
2025-06-25 20:00:00,0.9996,0.9997,0.9996,0.9997,16144.0,1750885199999,16139.05800000,39,15156.00000000,15151.45320000,0,0.9996837147524851,0.9996249471765036,0.9996630274780386
2025-06-25 21:00:00,0.9996,0.9997,0.9996,0.9996,30723.0,1750888799999,30711.29300000,24,5822.00000000,5820.25340000,0,0.9996627860643639,0.9996230281629265,0.9996617669284779
2025-06-25 22:00:00,0.9997,0.9997,0.9996,0.9997,4420.0,1750892399999,4418.64040000,33,4084.00000000,4082.77480000,0,0.9996720895482729,0.9996289490734707,0.9996625315899083
2025-06-25 23:00:00,0.9997,0.9997,0.9996,0.9996,6013.0,1750895999999,6011.08800000,22,4932.00000000,4930.52040000,0,0.9996540671612046,0.9996267222216653,0.9996612809581101
2025-06-26 00:00:00,0.9997,0.9997,0.9996,0.9996,17512.0,1750899599999,17506.54910000,43,15539.00000000,15534.33830000,0,0.9996405503709035,0.9996246666661526,0.999660055338948
2025-06-26 01:00:00,0.9997,0.9997,0.9996,0.9997,33002.0,1750903199999,32991.45530000,48,26561.00000000,26553.03170000,0,0.9996554127781776,0.999630461537987,0.999660854232169
2025-06-26 02:00:00,0.9997,0.9997,0.9995,0.9995,23606.0,1750906799999,23597.04690000,53,13463.00000000,13458.17410000,0,0.9996165595836333,0.999620426035065,0.9996576371475255
2025-06-26 03:00:00,0.9996,0.9996,0.9995,0.9995,4178479.0,1750910399999,4176390.34790000,73,5874.00000000,5871.65040000,0,0.999587419687725,0.9996111624939062,0.9996544844045749
2025-06-26 04:00:00,0.9996,0.9996,0.9995,0.9996,31330.0,1750913999999,31317.11830000,53,27833.00000000,27821.86680000,0,0.9995905647657938,0.999610303840529,0.9996533947164834
2025-06-26 05:00:00,0.9995,0.9996,0.9995,0.9996,10143.0,1750917599999,10138.70690000,76,7784.00000000,7780.88640000,0,0.9995929235743454,0.9996095112374114,0.9996523268221538
2025-06-26 06:00:00,0.9996,0.9996,0.9995,0.9996,59224.0,1750921199999,59200.19400000,79,58060.00000000,58036.77600000,0,0.9995946926807591,0.9996087796037644,0.9996512802857107
2025-06-26 07:00:00,0.9995,0.9996,0.9995,0.9995,9704.0,1750924799999,9699.81250000,55,6645.00000000,6642.34200000,0,0.9995710195105694,0.9996004119419365,0.9996482546799964
2025-06-26 08:00:00,0.9996,0.9996,0.9995,0.9995,22477.0,1750928399999,22467.84080000,43,20793.00000000,20784.68280000,0,0.999553264632927,0.999592687946403,0.9996452895863964
2025-06-26 09:00:00,0.9996,0.9996,0.9994,0.9995,7203834.0,1750931999999,7200205.01780000,140,7498.00000000,7494.73090000,0,0.9995399484746954,0.9995855581043721,0.9996423837946684
2025-06-26 10:00:00,0.9995,0.9996,0.9994,0.9996,15813.0,1750935599999,15804.18190000,69,4438.00000000,4435.84610000,0,0.9995549613560215,0.9995866690194205,0.999641536118775
2025-06-26 11:00:00,0.9996,0.9996,0.9995,0.9996,425675.0,1750939199999,425504.46460000,89,423021.00000000,422851.79160000,0,0.9995662210170162,0.9995876944794652,0.9996407053963995
2025-06-26 12:00:00,0.9996,0.9996,0.9995,0.9996,20075.0,1750942799999,20066.57610000,105,16136.00000000,16129.54560000,0,0.9995746657627622,0.9995886410579679,0.9996398912884715
2025-06-26 13:00:00,0.9996,0.9997,0.9995,0.9997,13818.0,1750946399999,13813.06780000,101,9610.00000000,9606.86270000,0,0.9996059993220716,0.9995972071304319,0.999641093462702
2025-06-26 14:00:00,0.9997,0.9997,0.9996,0.9996,11575.0,1750949999999,11571.03890000,62,6689.00000000,6686.99330000,0,0.9996044994915537,0.9995974219665525,0.9996402715934479
2025-06-26 15:00:00,0.9997,0.9997,0.9996,0.9997,14417.0,1750953599999,14412.10880000,67,8756.00000000,8753.37320000,0,0.9996283746186654,0.99960531258451,0.9996414661615789
2025-06-26 16:00:00,0.9996,0.9997,0.9996,0.9997,9074.0,1750957199999,9071.11130000,56,7409.00000000,7406.77730000,0,0.999646280963999,0.9996125962318554,0.9996426368383473
2025-06-26 17:00:00,0.9996,0.9997,0.9996,0.9996,10133.0,1750960799999,10129.71160000,46,7648.00000000,7645.70560000,0,0.9996347107229993,0.9996116272909435,0.9996417841015803
2025-06-26 18:00:00,0.9996,0.9997,0.9996,0.9997,7810.0,1750964399999,7807.28260000,65,4066.00000000,4064.78020000,0,0.9996510330422494,0.9996184251916402,0.9996429484195487
2025-06-26 19:00:00,0.9997,0.9997,0.9996,0.9996,7088.0,1750967999999,7085.64460000,61,4798.00000000,4796.56060000,0,0.9996382747816871,0.9996170078692065,0.9996420894511577
2025-06-26 20:00:00,0.9997,0.9998,0.9996,0.9997,590815.0,1750971599999,590638.09090000,66,589585.00000000,589408.54640000,0,0.9996537060862654,0.9996233918792675,0.9996432476621345
2025-06-26 21:00:00,0.9997,0.9998,0.9996,0.9997,30014.0,1750975199999,30005.36080000,95,4273.00000000,4272.14540000,0,0.999665279564699,0.9996292848116316,0.9996443827088918
2025-06-26 22:00:00,0.9998,0.9998,0.9997,0.9998,8238.0,1750978799999,8236.31580000,36,7872.00000000,7870.42560000,0,0.9996989596735243,0.9996424167491985,0.999647495054714
2025-06-26 23:00:00,0.9998,0.9998,0.9997,0.9998,6832.0,1750982399999,6830.51140000,34,5610.00000000,5608.87800000,0,0.9997242197551433,0.9996545385377218,0.9996505451536196
2025-06-27 00:00:00,0.9998,0.9998,0.9997,0.9998,15827.0,1750985999999,15823.03990000,39,7880.00000000,7878.42400000,0,0.9997431648163574,0.9996657278809741,0.9996535342505473
2025-06-27 01:00:00,0.9997,0.9998,0.9997,0.9998,27957.0,1750989599999,27951.31390000,51,27010.00000000,27004.59800000,0,0.999757373612268,0.9996760565055146,0.9996564635655363
2025-06-27 02:00:00,0.9997,0.9998,0.9997,0.9998,13319.0,1750993199999,13315.73510000,52,7308.00000000,7306.53840000,0,0.999768030209201,0.9996855906204751,0.9996593342942256
2025-06-27 03:00:00,0.9998,0.9998,0.9996,0.9998,408220.0,1750996799999,408061.13330000,76,9365.00000000,9363.12700000,0,0.9997760226569008,0.9996943913419771,0.999662147608341
2025-06-27 04:00:00,0.9998,0.9998,0.9997,0.9998,9560.0,1751000399999,9557.96590000,50,8339.00000000,8337.33220000,0,0.9997820169926755,0.999702515084902,0.9996649046561742
2025-06-27 05:00:00,0.9997,0.9998,0.9996,0.9997,15568.0,1751003999999,15564.24470000,66,9158.00000000,9156.16840000,0,0.9997615127445068,0.9997023216168327,0.9996656065630507
2025-06-27 06:00:00,0.9998,0.9998,0.9996,0.9997,15248.0,1751007599999,15243.53920000,70,9564.00000000,9561.77910000,0,0.99974613455838,0.9997021430309225,0.9996662944317897
2025-06-27 07:00:00,0.9996,0.9997,0.9996,0.9996,532842.0,1751011199999,532630.61580000,69,17526.00000000,17520.74220000,0,0.999709600918785,0.9996942858746978,0.9996649685431539
2025-06-27 08:00:00,0.9997,0.9998,0.9996,0.9997,9784.0,1751014799999,9781.04220000,62,6785.00000000,6783.21110000,0,0.9997072006890888,0.9996947254227979,0.9996656691722907
2025-06-27 09:00:00,0.9996,0.9997,0.9996,0.9997,51471.0,1751018399999,51453.45260000,57,30410.00000000,30400.87700000,0,0.9997054005168167,0.9996951311595058,0.9996663557888449
2025-06-27 10:00:00,0.9997,0.9997,0.9996,0.9997,3212797.0,1751021999999,3211512.92700000,55,10458.00000000,10454.86260000,0,0.9997040503876125,0.9996955056856976,0.9996670286730679
2025-06-27 11:00:00,0.9997,0.9997,0.9996,0.9997,289553.0,1751025599999,289437.94020000,61,7614.00000000,7611.71580000,0,0.9997030377907092,0.9996958514021824,0.9996676880996065
2025-06-27 12:00:00,0.9996,0.9997,0.9996,0.9996,32394.0,1751029199999,32381.80790000,65,7655.00000000,7652.70350000,0,0.9996772783430319,0.9996884782173993,0.9996663343376143
2025-06-27 13:00:00,0.9997,0.9997,0.9996,0.9997,14377.0,1751032799999,14372.38470000,69,11355.00000000,11351.59350000,0,0.999682958757274,0.9996893645083685,0.9996670076508619
2025-06-27 14:00:00,0.9997,0.9997,0.9996,0.9997,54921.0,1751036399999,54902.25070000,71,32191.00000000,32181.34270000,0,0.9996872190679555,0.9996901826231095,0.9996676674978446
